x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-2.0263671875,1.282490234375,-0.009855884664774377,0.029618174634186638,False,0.7162453828840313,6.334728138945529,0.5640861419383918,0.8684046238296708
-2.0259765625000004,1.282490234375,-0.009884307162809726,0.02952745374705671,False,0.7159182543333815,6.313881473608396,0.5639280467385344,0.8679084619282287
-2.0255859375,1.282490234375,-0.009910868757650822,0.029435304612290117,False,0.7155902451732329,6.293013039270953,0.5637690429976074,0.8674114473488583
-2.0251953125,1.282490234375,-0.009935573360034634,0.029341733655005448,False,0.7152613586671611,6.27212260128738,0.5636091335288133,0.866913583805509
-2.0248046875,1.282490234375,-0.009952853127005118,0.02929599900673888,False,0.7149315871884909,6.158314223733081,0.5634483167285789,0.866414857648403
-2.0244140625,1.282490234375,-0.009962714868188076,0.02929795077115562,False,0.7146008687948207,5.961678007775236,0.5632865689761712,0.8659151686134701
-2.0240234375000004,1.282490234375,-0.009970735360504187,0.029298291434737944,False,0.7142691961544881,5.777415044956721,0.563123888802461,0.8654145035065153
-2.0236328125,1.282490234375,-0.009976918690628046,0.029297027275798724,False,0.7139365728304408,5.6043914604163305,0.5629602791550969,0.8649128665057846
-2.0232421875,1.282490234375,-0.009982802979906922,0.02929569856630087,False,0.7136030023809462,5.441607820188179,0.562795742978551,0.8644102617833415
-2.0228515625,1.282490234375,-0.009988386228704087,0.029294305416260488,False,0.7132684883595781,5.288179779393987,0.5626302832141067,0.8639066935050496
-2.0224609375,1.282490234375,-0.009993666478674296,0.029292847936084433,False,0.7129330343152074,5.143321979567082,0.5624639027998493,0.8634021658305655
-2.0220703125000004,1.282490234375,-0.009998641812696468,0.02929132623656685,False,0.7125966437919914,5.006334575983434,0.5622966046706543,0.8628966829133284
-2.0216796875,1.282490234375,-0.01000331035480438,0.02928974042888536,False,0.7122593203293613,4.876591907138098,0.5621283917581772,0.8623902489005455
-2.0212890625,1.282490234375,-0.010007670270115608,0.0292880906245979,False,0.7119210674620158,4.753532919261019,0.561959266990843,0.8618828679331886
-2.0208984375,1.282490234375,-0.0100117197647586,0.029286376935638733,False,0.7115818887199055,4.636653036694493,0.561789233293835,0.8613745441459759
-2.0205078125,1.282490234375,-0.010015457085798006,0.02928459947431533,False,0.7112417876282263,4.525497229684589,0.5616182935890859,0.8608652816673668
-2.0201171875000004,1.282490234375,-0.010018880521158189,0.029282758353304586,False,0.7109007677074083,4.419654078750239,0.5614464507952655,0.8603550846195511
-2.0197265625,1.282490234375,-0.010021988399545033,0.029280853685649488,False,0.7105588324731034,4.31875067239605,0.5612737078277714,0.8598439571184353
-2.0193359375,1.282490234375,-0.010024779090365947,0.029278885584755488,False,0.7102159854361794,4.222448204792913,0.5611000675987197,0.8593319032736391
-2.0189453125,1.282490234375,-0.010027251003648274,0.0292768541643871,False,0.7098722301027052,4.130438163895586,0.5609255330169326,0.8588189271884777
-2.0185546875,1.282490234375,-0.010029402589955879,0.0292747595386644,False,0.7095275699739434,4.04243901963484,0.5607501069879294,0.8583050329599574
-2.0181640625000004,1.282490234375,-0.010031232340304204,0.029272601822059718,False,0.7091820085463415,3.9581933372801763,0.5605737924139177,0.8577902246787653
-2.0177734375,1.282490234375,-0.01003273878607354,0.029270381129393886,False,0.7088355493115185,3.877465253627733,0.560396592193781,0.857274506429256
-2.0173828125,1.282490234375,-0.01003392049892078,0.029268097575833135,False,0.7084881957562594,3.800038263901669,0.5602185092230711,0.8567578822894477
-2.0169921875,1.282490234375,-0.010034776090689508,0.029265751276885403,False,0.7081399513625009,3.7257132756348814,0.5600395463939954,0.8562403563310063
-2.0166015625,1.282490234375,-0.010035304213318523,0.029263342348397194,False,0.7077908196073257,3.6543068926983264,0.5598597065954104,0.855721932619241
-2.0162109375000004,1.282490234375,-0.010035503558748764,0.029260870906549823,False,0.7074408039629514,3.585649898336013,0.5596789927128095,0.8552026152130933
-2.0158203125,1.282490234375,-0.010035372858828768,0.029258337067856476,False,0.7070899078967199,3.5195859107916116,0.5594974076283142,0.8546824081651255
-2.0154296875,1.282490234375,-0.010034910885218474,0.029255740949158376,False,0.7067381348710903,3.455970189044804,0.5593149542206644,0.8541613155215162
-2.0150390625,1.282490234375,-0.01003411644929167,0.029253082667621763,False,0.7063854883436276,3.394668569457509,0.5591316353652087,0.8536393413220464
-2.0146484375,1.282490234375,-0.010032988402036827,0.02925036234073442,False,0.7060319717669948,3.335556516892243,0.5589474539338954,0.8531164896000942
-2.0142578125000004,1.282490234375,-0.010031525633956527,0.029247580086302252,False,0.705677588588943,3.2785182761764795,0.5587624127952625,0.8525927643826235
-2.0138671875,1.282490234375,-0.010029727074965439,0.029244736022446025,False,0.7053223422523015,3.2234461117479527,0.5585765148144278,0.8520681696901752
-2.0134765625,1.282490234375,-0.010027591694286889,0.02924183026759821,False,0.7049662361949716,3.1702396249725893,0.5583897628530814,0.8515427095368617
-2.0130859375,1.282490234375,-0.010024383970246596,0.02923812841039797,False,0.7046092738499139,3.1188051400309,0.5582021597694744,0.8510163879303534
-2.0126953125,1.282490234375,-0.010020106011196335,0.02923363363071804,False,0.7042514586451414,3.069055150472947,0.5580137084184102,0.8504892088718725
-2.0123046875000004,1.282490234375,-0.010151279960471937,0.02923343912916533,False,0.7038927940037132,3.021076283601304,0.5578244116512383,0.8499611763561881
-2.0119140625,1.282490234375,-0.01114371606518469,0.029236745559310984,False,0.703533283343718,2.9759456362236634,0.5576342723158385,0.8494322943715975
-2.0115234375,1.282490234375,-0.012941054389205297,0.02923706707004642,False,0.7031729300782762,2.935296136925675,0.5574432932566199,0.8489025668999325
-2.0111328125,1.282490234375,-0.01536093816183405,0.029233301406586677,False,0.7028117376155204,2.9003388908189067,0.5572514773145051,0.8483719979165357
-2.0107421875,1.282490234375,-0.01823515368492991,0.029225344952701172,False,0.7024497093585963,2.8718304080902843,0.5570588273269268,0.8478405913902658
-2.0103515625000004,1.282490234375,-0.02140812350730063,0.029212612655589942,False,0.702086848705647,2.850185180053812,0.5568653461278141,0.8473083512834798
-2.0099609375,1.282490234375,-0.02473759097747015,0.02919474931703352,False,0.7017231590498084,2.8355625005936207,0.5566710365475875,0.8467752815520293
-2.0095703125,1.282490234375,-0.02809457335717445,0.029171609433357507,False,0.7013586437792021,2.8279295420066,0.5564759014131488,0.8462413861452553
-2.0091796875,1.282490234375,-0.03136331496582894,0.02914323705442173,False,0.700993306276922,2.8271042476854675,0.5562799435478716,0.8457066690059725
-2.0087890625,1.282490234375,-0.03444124035629178,0.029109845662263666,False,0.7006271499210314,2.832781906736462,0.5560831657715936,0.8451711340704692
-2.0083984375000004,1.282490234375,-0.037238907522584144,0.029071798070020506,False,0.7002601780845518,2.844549034911521,0.5558855709006081,0.8446347852684954
-2.0080078125,1.282490234375,-0.039679961140012224,0.029029586341751696,False,0.699892394135455,2.8618878083140014,0.5556871617476546,0.8440976265232554
-2.0076171875,1.282490234375,-0.04173665869539912,0.02901938459102218,False,0.699523801436659,2.884173991117832,0.5554879411219129,0.8435596617514052
-2.0072265625,1.282490234375,-0.0433250693135209,0.029008274464337378,False,0.6991544033460142,2.9106711554415514,0.5552879118289913,0.8430208948630371
-2.0068359375,1.282490234375,-0.044405819014197115,0.028995017044130263,False,0.6987842032162984,2.9405240237759998,0.5550870766709197,0.8424813297616771
-2.0064453125000004,1.282490234375,-0.04495443223832664,0.028980421009590366,False,0.6984132043952117,2.9727539293508243,0.5548854384461434,0.8419409703442801
-2.0060546875,1.282490234375,-0.04495928681245312,0.02896532422508298,False,0.6980414102253629,3.0062595948502775,0.5546829999495109,0.841399820501215
-2.0056640625,1.282490234375,-0.04442156739383551,0.028950573798226874,False,0.6976688240442677,3.0398265337157104,0.5544797639722691,0.8408578841162663
-2.0052734375,1.282490234375,-0.04335521895141156,0.028937006163121143,False,0.6972954491843368,3.0721481991452153,0.5542757333020538,0.8403151650666199
-2.0048828125,1.282490234375,-0.041786900283143705,0.028925427189314904,False,0.6969212889728716,3.1018613471089513,0.5540709107228823,0.839771667222861
-2.0044921875000004,1.282490234375,-0.039755937570232186,0.028916592317109083,False,0.6965463467320557,3.1275967806622895,0.553865299015145,0.8392273944489664
-2.0041015625,1.282490234375,-0.03731427796866385,0.028911186719774138,False,0.6961706257789451,3.1480446544379683,0.5536589009555968,0.8386823506022933
-2.0037109375,1.282490234375,-0.03452644323863625,0.028909805493267205,False,0.6957941294254657,3.1620309852040456,0.5534517193173509,0.8381365395335805
-2.0033203125,1.282490234375,-0.03146948341222537,0.028912933874025132,False,0.6954168609784016,3.1685993285315943,0.5532437568698698,0.8375899650869334
-2.0029296875,1.282490234375,-0.028232930499913406,0.028920927485408983,False,0.695038823739391,3.1670893589249096,0.5530350163789579,0.837042631099824
-2.0025390625000004,1.282490234375,-0.02491875223633695,0.02893399261336996,False,0.6946600210049185,3.157203039863787,0.5528255006067547,0.8364945414030823
-2.0021484375,1.282490234375,-0.021641305865766867,0.028952166511904732,False,0.6942804560663053,3.1390497637934174,0.5526152123117244,0.8359456998208862
-2.0017578125,1.282490234375,-0.018527291967851803,0.028975297738863204,False,0.6939001322097076,3.113164466738566,0.5524041542486524,0.8353961101707628
-2.0013671875,1.282490234375,-0.01571570832394269,0.02900302652266927,False,0.6935190527161046,3.080496925682296,0.5521923291686344,0.8348457762635748
-2.0009765625,1.282490234375,-0.013357803824649697,0.029034765160510338,False,0.693137220861294,3.0423753858931053,0.5519797398190701,0.834294701903518
-2.0005859375000004,1.282490234375,-0.011616430411221103,0.029069076440825542,False,0.6927546399158875,3.000452270188399,0.5517663889436579,0.833742890888117
-2.0001953125,1.282490234375,-0.010667203691412181,0.029104860730777914,False,0.6923713131452975,2.956643080339089,0.5515522792823828,0.8331903470082123
-1.9998046875000002,1.282490234375,-0.010620766950819574,0.029125928494200405,False,0.6919872347862231,2.9168339537503205,0.5513374123233044,0.8326370572491419
-1.9994140625,1.282490234375,-0.011124747289216625,0.029131136873992127,False,0.6916023540506472,2.882281608377924,0.5511217833316031,0.8320829247696913
-1.9990234375,1.282490234375,-0.012026230969727228,0.029134604245132405,False,0.6912166654152531,2.8499542671007405,0.5509053938437903,0.8315279369867158
-1.9986328125000001,1.282490234375,-0.013235049253680811,0.02913577795088679,False,0.6908301723854906,2.8204492169055606,0.5506882466431899,0.8309720981277913
-1.9982421875,1.282490234375,-0.014668266338987889,0.02913483802879409,False,0.6904428784611459,2.794149492526152,0.5504703445092859,0.830415412413006
-1.9978515625000002,1.282490234375,-0.01624895958023602,0.0291314908398107,False,0.6900547871363375,2.771264469108946,0.5502516902177176,0.8298578840549574
-1.9974609375,1.282490234375,-0.017906795317022366,0.029125558298689482,False,0.6896659018995057,2.7518634937415345,0.5500322865402695,0.829299517258742
-1.9970703125,1.282490234375,-0.01957800532206245,0.029116967717257906,False,0.6892762262334072,2.7359027944664724,0.5498121362448651,0.8287403162219493
-1.9966796875000001,1.282490234375,-0.02120536326846726,0.029105741660066176,False,0.6888857636151096,2.7232464330125445,0.5495912420955611,0.828180285134658
-1.9962890625,1.282490234375,-0.022738161216399835,0.029091987812724134,False,0.6884945175159797,2.7136823051592494,0.5493696068525363,0.827619428179423
-1.9958984375000002,1.282490234375,-0.024132186119320276,0.02907588886324393,False,0.6881024914016826,2.7069342620113557,0.5491472332720889,0.8270577495312762
-1.9955078125,1.282490234375,-0.025349696350058876,0.029057692396702445,False,0.6877096887321702,2.70267140613296,0.5489241241066263,0.8264952533577141
-1.9951171875,1.282490234375,-0.026359398246907223,0.02903770080353631,False,0.6873161129616779,2.700515555533775,0.5487002821046597,0.8259319438186962
-1.9947265625000001,1.282490234375,-0.027136422679964883,0.02901626120178122,False,0.6869217675387158,2.7000477895803567,0.5484757100107966,0.825367825066635
-1.9943359375,1.282490234375,-0.02766230163794375,0.02899375537356336,False,0.6865266559060627,2.7008149017878726,0.5482504105657336,0.8248029012463917
-1.9939453125000002,1.282490234375,-0.0279249448356429,0.028970589716151046,False,0.6861307815007602,2.702336482746144,0.5480243865062502,0.8242371764952703
-1.9935546875,1.282490234375,-0.027918616342313483,0.028947185207870676,False,0.685734147754106,2.704113234158936,0.5477976405652016,0.8236706549430104
-1.9931640625,1.282490234375,-0.02764391123111718,0.028923967389191656,False,0.685336758091646,2.7056369624727323,0.5475701754715109,0.823103340711781
-1.9927734375000001,1.282490234375,-0.027107732249893622,0.02890135635928077,False,0.6849386159331728,2.706402510280907,0.5473419939501665,0.8225352379161792
-1.9923828125,1.282490234375,-0.026323266513440406,0.02887975678832513,False,0.6845397246927131,2.7059216538160555,0.5471130987222095,0.8219663506632167
-1.9919921875000002,1.282490234375,-0.025309962217521145,0.028859547945922794,False,0.6841400877785262,2.7037387326292057,0.5468834925047314,0.8213966830523209
-1.9916015625,1.282490234375,-0.02409350537479811,0.028841073745835593,False,0.6837397085930962,2.6994475014489128,0.5466531780108668,0.8208262391753256
-1.9912109375,1.282490234375,-0.022705796572908207,0.028824632807398446,False,0.683338590533127,2.692708434005821,0.5464221579497861,0.8202550231164678
-1.9908203125000001,1.282490234375,-0.021184927754875453,0.02881046853387713,False,0.6829367369895343,2.6832655026841423,0.5461904350266887,0.8196830389523798
-1.9904296875,1.282490234375,-0.0195751590220668,0.02879875920806485,False,0.6825341513474429,2.6709613472671556,0.5459580119427995,0.8191102907520863
-1.9900390625000002,1.282490234375,-0.01792689545990513,0.028789608105405675,False,0.6821308369861785,2.655749766016333,0.5457248913953587,0.8185367825769982
-1.9896484375,1.282490234375,-0.016296663986518543,0.02878303362493105,False,0.6817267972792626,2.637704633071576,0.5454910760776186,0.8179625184809065
-1.9892578125,1.282490234375,-0.0147470902245538,0.028778959438294185,False,0.6813220355944075,2.617024665553455,0.5452565686788359,0.8173875025099792
-1.9888671875000001,1.282490234375,-0.013346875396330875,0.028777204657185473,False,0.680916555293511,2.5940339046745717,0.5450213718842667,0.8168117387027554
-1.9884765625,1.282490234375,-0.012170773242546765,0.028777474019408333,False,0.680510359732649,2.5691782893814725,0.5447854883751587,0.8162352310901392
-1.9880859375000002,1.282490234375,-0.011299123120845338,0.028778904250007432,False,0.680103452262072,2.543019229504101,0.5445489208287473,0.8156579836953968
-1.9876953125,1.282490234375,-0.010818716657350472,0.028780943970644682,False,0.6796958362261996,2.5162255730317806,0.5443116719182479,0.8150800005341512
-1.9873046875,1.282490234375,-0.010806238582381384,0.028766397970204787,False,0.6792875149636136,2.4923498506878263,0.5440737443128512,0.8145012856143761
-1.9869140625000001,1.282490234375,-0.011220462867850568,0.02873457098835163,False,0.6788784918070557,2.471960924715021,0.5438351406777169,0.8139218429363946
-1.9865234375,1.282490234375,-0.011978471752558275,0.02870136553469451,False,0.6784687700834195,2.45280368898921,0.5435958636739678,0.8133416764928713
-1.9861328125000002,1.282490234375,-0.013002286925615017,0.028666296278529808,False,0.6780583531137472,2.435315276684504,0.5433559159586846,0.8127607902688098
-1.9857421875,1.282490234375,-0.014220111328239245,0.028629437138625626,False,0.6776472442132232,2.4197983731020014,0.5431153001848992,0.8121791882415472
