s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.0,-1.85,0.07183480355081848,7.183728349634173e-05,0.0036007587407813238,0.0035811489297669333,-1.0259201415689736e-10,0.8784015055593142,0.03604730834254569,0.004935758484661719,-0.005254446652765733,-1.7888641492039334e-05,0.00040738086519760485,-0.0003613926532464115,-0.00031290844609892666,-2.2791093840750823e-05,0.0014981517501384684,0.03999387510906115,-0.03604730834254569,-4.048862335814941e-13,0.03604730834254569
0.0,-1.8250000000000002,0.0740179525809293,8.253347509132912e-05,0.0033156556953879697,0.0032923106170104914,-2.2212562755501428e-10,0.9926193411224578,0.03731109043830415,0.0050305208410209995,-0.005270972423623562,-1.4134620536244917e-05,0.00029049020685782245,-0.00032614489290730853,-0.00028381572413040465,-1.9970889314637773e-05,0.001369434972785143,0.040984582628938525,-0.03731109043830415,-8.15976758163105e-13,0.03731109043830415
0.0,-1.8,0.07623826772850516,8.083658291142654e-05,0.0031055544333094313,0.0030819034151617027,-4.4195761128179773e-10,1.132647606921195,0.03857994480868452,0.005115940808593638,-0.005297304400671625,-1.116525738577696e-05,0.00020755181087607938,-0.0002897863606429758,-0.0002537611474111484,-1.707801039534216e-05,0.0012357437730702338,0.042035857648896224,-0.03857994480868452,-1.5273669836580567e-12,0.03857994480868452
0.0,-1.7750000000000001,0.07850408680631525,7.074277828086057e-05,0.002954281830545532,0.0029329003930777036,-8.417694595622284e-10,1.2995446623935187,0.03985948966726323,0.005194505715049918,-0.005331409430103398,-8.826342243638477e-06,0.00014907227070471232,-0.00025293800687783264,-0.0002232283293980614,-1.4171698847189585e-05,0.0010987693532416608,0.04314234340029726,-0.03985948966726323,-2.7634060126779003e-12,0.03985948966726323
0.0,-1.75,0.08078850378745518,5.5293461141446786e-05,0.002819679325465515,0.00280243275361041,-1.5619001406354043e-09,1.471102679996072,0.04115216627585981,0.005268140855280507,-0.005371675311497343,-6.989376053648017e-06,0.00010802267153342798,-0.00021613516308023844,-0.00019264319324942237,-1.1301014150075086e-05,0.0009601697475732611,0.04426846621551061,-0.04115216627585982,-4.867349314002671e-12,0.04115216627585982
0.0,-1.725,0.0816421381739988,3.751445479073233e-05,0.0026549551737786352,0.002643101640014768,-2.847164332061691e-09,1.6066077724978434,0.04175260654578077,0.005338319587273901,-0.005416842437900631,-5.549095065081052e-06,7.9272935622738e-05,-0.00017989175597953904,-0.00016241723954885475,-8.512470212786192e-06,0.0008215946983453563,0.044665421097579136,-0.04175260654578077,-8.293261697790562e-12,0.04175260654578077
0.0,-1.7000000000000002,0.06983009738961722,2.1245976943833035e-05,0.002426837776882149,0.0024211093410736193,-5.120588391003045e-09,1.6587650013294053,0.036056767112621686,0.005406158705696318,-0.0054659387661892935,-4.420485519943504e-06,5.912757555955629e-05,-0.00014472171230507964,-0.00013296196887998098,-5.852580944110363e-06,0.0006846939478382644,0.038698644292291653,-0.036056767112621686,-1.3527965616673897e-11,0.036056767112621686
0.0,-1.675,0.057475792882686776,-3.1132939431538873e-06,0.0021360289844928786,0.0021367181360088484,-9.106173940586738e-09,1.6005519994779065,0.03012344856327168,0.005472498057671539,-0.005518221667724671,-3.535687544851803e-06,4.495601229868615e-05,-0.00011109878940597808,-0.00010465919127061465,-3.3633786633074836e-06,0.0005510406841089129,0.032429856494146,-0.03012344856327168,-2.1002551796490323e-11,0.03012344856327168
0.0,-1.6500000000000001,0.057447020164875254,-3.187166081739064e-05,0.0018440601541433066,0.0018511483370394044,-1.6031072462361884e-08,1.4780057334333772,0.030353887992448016,0.00553796511703101,-0.005573128218430285,-2.8410466295369952e-06,3.490573650589012e-05,-7.93360671104438e-05,-7.777195452533276e-05,-1.0689693315272027e-06,0.0004219018783206639,0.03232343715827587,-0.030353887992448016,-3.1573985395570713e-11,0.030353887992448016
0.0,-1.625,0.059021499476096036,-5.7722092758262775e-05,0.0017503210420185163,0.0017635427646992448,-2.7954829197292274e-08,1.5610069783904623,0.031285742336292936,0.005603026169953192,-0.00563023413478169,-2.2944592028146914e-06,2.7684719169775992e-05,-4.9706455866457974e-05,-5.2533615892902304e-05,1.0110226796084868e-06,0.00029846794741348486,0.033117706346582676,-0.031285742336292936,-5.1212241003236284e-11,0.031285742336292936
