s,l,log_gain,source_integral,preload_bound
-0.16375000000000006,-0.7490126186267859,-4.383334783207091,0.004971139706926807,1.5053498498322555
-0.16249999999999987,-0.7502090094417889,-4.3908188691317545,0.0051389204112509195,1.5053498498322555
-0.1612499999999999,-0.7513996486642985,-4.398172055534942,0.005302945415443336,1.5053498498322555
-0.15999999999999992,-0.7525845095737448,-4.405394048206756,0.005462609363165484,1.5053498498322555
-0.15874999999999995,-0.7537635746357276,-4.412485136067526,0.005617304581591326,1.5053498498322555
-0.15749999999999997,-0.7549368355289114,-4.419446149395274,0.005766423509601737,1.5053498498322555
-0.15625,-0.756104293124644,-4.426278416611481,0.005909361054882241,1.5053498498322555
-0.15500000000000003,-0.7572659574209342,-4.432983720235999,0.006045516863151483,1.5053498498322555
-0.15375000000000005,-0.7584218474328273,-4.439564252633066,0.0061742974862634735,1.5053498498322555
-0.15250000000000008,-0.7595719910415772,-4.4460225721161395,0.006295118438751878,1.5053498498322555
-0.15124999999999988,-0.7607164248053315,-4.452361559991168,0.0064074061360336635,1.5053498498322555
-0.1499999999999999,-0.7618551937343092,-4.458584379068843,0.0065105997102369,1.5053498498322555
-0.14874999999999994,-0.7629883510336762,-4.464694434130207,0.006604152702203421,1.5053498498322555
-0.14749999999999996,-0.7641159578174807,-4.470695334809252,0.006687534630781368,1.5053498498322555
-0.14625,-0.7652380827971393,-4.476590861296475,0.006760232442221783,1.5053498498322555
-0.14500000000000002,-0.7663548019480366,-4.482384933231438,0.0068217518440448115,1.5053498498322555
-0.14375000000000004,-0.7674661981578254,-4.48808158209428,0.006871618528542649,1.5053498498322555
-0.14250000000000007,-0.7685723608600109,-4.493684927374672,0.0069093792917004695,1.5053498498322555
-0.14124999999999988,-0.7696733856563511,-4.499199156731784,0.006934603053022679,1.5053498498322555
-0.1399999999999999,-0.7707693739315227,-4.504628510349154,0.006946881781640984,1.5053498498322555
-0.13874999999999993,-0.7718604324634021,-4.50997726959481,0.006945831332444488,1.5053498498322555
-0.13749999999999996,-0.7729466730321684,-4.515249750135642,0.006931092195547354,1.5053498498322555
-0.13624999999999998,-0.7740282120312925,-4.520450299536018,0.0069023301596199986,1.5053498498322555
-0.135,-0.7751051700833063,-4.525583299410609,0.006859236888390838,1.5053498498322555
-0.13375000000000004,-0.7761776716630687,-4.530653172140622,0.006801530406937376,1.5053498498322555
-0.13250000000000006,-0.777245844731064,-4.535664392148034,0.0067289554919154684,1.5053498498322555
-0.13124999999999987,-0.7783098203790778,-4.540621501706359,0.006641283957219708,1.5053498498322555
-0.1299999999999999,-0.7793697324904117,-4.54552913126269,0.006538314823946501,1.5053498498322555
-0.12874999999999992,-0.7804257174166126,-4.550392024209132,0.006419874360333143,1.5053498498322555
-0.12749999999999995,-0.781477913671738,-4.5552150494988455,0.006285815792729704,1.5053498498322555
-0.12624999999999997,-0.7825264616225749,-4.56000300458495,0.006136016600266187,1.5053498498322555
-0.125,-0.7835715031277711,-4.56476036217392,0.005970375519370437,1.5053498498322555
-0.12375000000000003,-0.7846131811628339,-4.569491242161567,0.005788812338924624,1.5053498498322555
-0.12250000000000005,-0.785651639460871,-4.574199414233505,0.005591268142698932,1.5053498498322555
-0.12125000000000008,-0.7866870221710783,-4.578888302156074,0.005377705669275419,1.5053498498322555
-0.11999999999999988,-0.7877194735352772,-4.583560989570229,0.0051481097918426415,1.5053498498322555
-0.11874999999999991,-0.7887491375826607,-4.588220227106329,0.004902488118823156,1.5053498498322555
-0.11749999999999994,-0.7897761578427788,-4.592868440649315,0.004640871715042876,1.5053498498322555
-0.11624999999999996,-0.7908006770766666,-4.597507740591816,0.0043633159420361,1.5053498498322555
-0.11499999999999999,-0.7918228370259256,-4.602139931923197,0.004069901415004416,1.5053498498322555
-0.11375000000000002,-0.7928427781794694,-4.6067665250110705,0.0037607350730344256,1.5053498498322555
-0.11250000000000004,-0.7938606395575695,-4.6113887469459005,0.0034359513583650456,1.5053498498322555
-0.11125000000000007,-0.794876558512771,-4.616007553324576,0.0030957134997379636,1.5053498498322555
-0.10999999999999988,-0.795890670547189,-4.620623640364399,0.0027402148942255256,1.5053498498322555
-0.1087499999999999,-0.7969031091456528,-4.625237457247123,0.0023696805813367004,1.5053498498322555
-0.10749999999999993,-0.7979140056241285,-4.629849218600612,0.0019843688026798586,1.5053498498322555
-0.10624999999999996,-0.7989234889928203,-4.6344589170395745,0.0015845726399988365,1.5053498498322555
-0.10499999999999998,-0.7999316858333311,-4.639066335692074,0.0011706217239714429,1.5053498498322555
-0.10375000000000001,-0.8009387201892504,-4.643671060649893,0.00074300364456449,1.5053498498322555
-0.10250000000000004,-0.8019447134695278,-4.648272493286935,0.00030283281288158936,1.5053498498322555
-0.10125000000000006,-0.8029497843639883,-4.65286986239746,-0.00014856370211626486,1.5053498498322555
-0.09999999999999987,-0.8039540487703485,-4.6574622361174365,-0.0006098265173933308,1.5053498498322555
-0.0987499999999999,-0.8049576197320969,-4.662048533589923,-0.0010795651905718493,1.5053498498322555
-0.09749999999999992,-0.8059606073866158,-4.6666275363501635,-0.0015563592486124288,1.5053498498322555
-0.09624999999999995,-0.8069631189229272,-4.67119789940758,-0.0020387593494143852,1.5053498498322555
-0.09499999999999997,-0.8079652585484668,-4.675758162004312,-0.0025252895393982826,1.5053498498322555
-0.09375,-0.8089671274643043,-4.680306758039757,-0.0030144659913672834,1.5053498498322555
-0.09250000000000003,-0.8099688238482458,-4.684842026150011,-0.0035048053518170127,1.5053498498322555
-0.09125000000000005,-0.8109704428452744,-4.689362219437897,-0.003994819896958162,1.5053498498322555
-0.09000000000000008,-0.8119720765648077,-4.69386551484732,-0.004483020438262279,1.5053498498322555
-0.08874999999999988,-0.8129738140842678,-4.698350022185152,-0.004967919681906718,1.5053498498322555
-0.08749999999999991,-0.8139757414584841,-4.702813792790825,-0.005448035715433329,1.5053498498322555
-0.08624999999999994,-0.8149779417344716,-4.7072548278575725,-0.0059218956191240645,1.5053498498322555
-0.08499999999999996,-0.8159804949711454,-4.711671086411766,-0.006388039197617885,1.5053498498322555
-0.08374999999999999,-0.8169834782635569,-4.716060492955721,-0.006845022825301806,1.5053498498322555
-0.08250000000000002,-0.8179869657712573,-4.720420944784427,-0.007291423397177818,1.5053498498322555
-0.08125000000000004,-0.8189910287504161,-4.724750318982852,-0.007725842374899614,1.5053498498322555
-0.08000000000000007,-0.81999573558934,-4.7290464791162465,-0.008146909915985207,1.5053498498322555
-0.07874999999999988,-0.8210011518470609,-4.733307281619667,-0.008553289072273011,1.5053498498322555
-0.0774999999999999,-0.8220073402946778,-4.737530581902133,-0.008943680042212385,1.5053498498322555
-0.07624999999999993,-0.8230143609591607,-4.741714240172653,-0.00931682445972958,1.5053498498322555
-0.07499999999999996,-0.8240222711693355,-4.74585612700152,-0.00967150970111643,1.5053498498322555
-0.07374999999999998,-0.8250311256037943,-4.749954128624733,-0.010006573189763626,1.5053498498322555
-0.07250000000000001,-0.8260409763404866,-4.7540061520070935,-0.010320906677493939,1.5053498498322555
-0.07125000000000004,-0.8270518729077644,-4.7580101296683885,-0.010613460479840003,1.5053498498322555
-0.07000000000000006,-0.8280638623366715,-4.7619640242898225,-0.0108832476418412,1.5053498498322555
-0.06874999999999987,-0.829076989214279,-4.765865833104402,-0.011129348009800656,1.5053498498322555
-0.0674999999999999,-0.8300912957378839,-4.769713592085836,-0.011350912183940532,1.5053498498322555
-0.06624999999999992,-0.8311068217699045,-4.773505379941139,-0.011547165326197725,1.5053498498322555
-0.06499999999999995,-0.8321236048933118,-4.777239321919198,-0.011717410797120886,1.5053498498322555
-0.06374999999999997,-0.8331416804674564,-4.780913593440377,-0.011861033595577252,1.5053498498322555
-0.0625,-0.8341610816841549,-4.78452642355632,-0.01197750357503394,1.5053498498322555
-0.06125000000000003,-0.8351818396239167,-4.788076098248558,-0.012066378410392304,1.5053498498322555
-0.06000000000000005,-0.8362039833121975,-4.791560963568792,-0.012127306289667327,1.5053498498322555
-0.05875000000000008,-0.8372275397755796,-4.794979428629396,-0.012160028305515115,1.5053498498322555
-0.057499999999999885,-0.8382525340977861,-4.798329968450044,-0.012164380522453179,1.5053498498322555
-0.05624999999999991,-0.8392789894754445,-4.801611126663064,-0.012140295696471223,1.5053498498322555
-0.05499999999999994,-0.840306927273529,-4.804821518081863,-0.012087804625102911,1.5053498498322555
-0.053749999999999964,-0.841336367080409,-4.807959831140686,-0.01200703710753894,1.5053498498322555
-0.05249999999999999,-0.8423673267624499,-4.811024830200693,-0.011898222495633182,1.5053498498322555
-0.05125000000000002,-0.8433998225181092,-4.814015357732639,-0.011761689818831366,1.5053498498322555
-0.050000000000000044,-0.8444338689314874,-4.816930336372257,-0.011597867467765475,1.5053498498322555
-0.04875000000000007,-0.8454694790252899,-4.819768770852228,-0.011407282423494739,1.5053498498322555
-0.047499999999999876,-0.8465066643131699,-4.822529749813607,-0.011190559021615502,1.5053498498322555
-0.0462499999999999,-0.8475454348514225,-4.8252124474912685,-0.010948417242842897,1.5053498498322555
-0.04499999999999993,-0.8485857992900097,-4.827816125278352,-0.010681670524128214,1.5053498498322555
-0.043749999999999956,-0.8496277649228945,-4.830340133165359,-0.01039122308708614,1.5053498498322555
-0.04249999999999998,-0.8506713377376753,-4.832783911055013,-0.01007806678299048,1.5053498498322555
-0.04125000000000001,-0.8517165224645064,-4.835146989947748,-0.009743277456417067,1.5053498498322555
-0.040000000000000036,-0.8527633226243014,-4.837428992999519,-0.009388010832235056,1.5053498498322555
-0.03875000000000006,-0.8538117405762163,-4.839629636444622,-0.00901349793339956,1.5053498498322555
-0.03749999999999987,-0.8548617775644103,-4.841748730384304,-0.008621040039627426,1.5053498498322555
-0.03624999999999989,-0.8559134337640872,-4.843786179431198,-0.00821200319949462,1.5053498498322555
-0.03499999999999992,-0.8569667083268245,-4.845741983211905,-0.007787812311338399,1.5053498498322555
-0.03374999999999995,-0.85802159942519,-4.84761623671956,-0.007349944790344546,1.5053498498322555
-0.03249999999999997,-0.8590781042966573,-4.849409130508409,-0.006899923841610428,1.5053498498322555
-0.03125,-0.8601362192868266,-4.85112095073063,-0.006439311361088022,1.5053498498322555
-0.030000000000000027,-0.8611959398919564,-4.852752079001416,-0.005969700488022108,1.5053498498322555
-0.028750000000000053,-0.8622572608008168,-4.854302992093386,-0.005492707834263973,1.5053498498322555
-0.02750000000000008,-0.8633201759358679,-4.855774261447119,-0.00500996541724711,1.5053498498322555
-0.026249999999999885,-0.8643846784937721,-4.8571665524926955,-0.004523112324415507,1.5053498498322555
-0.02499999999999991,-0.8654507609852418,-4.8584806237734135,-0.0040337861379939515,1.5053498498322555
-0.023749999999999938,-0.8665184152742276,-4.859717325863435,-0.0035436141493044786,1.5053498498322555
-0.022499999999999964,-0.8675876326164443,-4.86087760007141,-0.0030542043923732893,1.5053498498322555
-0.02124999999999999,-0.8686584036972341,-4.861962476916078,-0.002567136526278552,1.5053498498322555
-0.020000000000000018,-0.8697307186687587,-4.862973074371542,-0.0020839525956074844,1.5053498498322555
-0.018750000000000044,-0.8708045671865134,-4.86391059586564,-0.0016061476974710454,1.5053498498322555
-0.01750000000000007,-0.871879938445147,-4.864776328022187,-0.0011351605827207162,1.5053498498322555
-0.016249999999999876,-0.8729568212135709,-4.86557163813727,-0.0006723642176201204,1.5053498498322555
-0.014999999999999902,-0.8740352038693335,-4.866297971376769,-0.0002190563307142763,1.5053498498322555
-0.013749999999999929,-0.8751150744322346,-4.866956847682757,0.00022355003228151892,1.5053498498322555
-0.012499999999999956,-0.8761964205971419,-4.867549858382528,0.0006543359249021443,1.5053498498322555
-0.011249999999999982,-0.8772792297659759,-4.868078662472581,0.0010722858694260811,1.5053498498322555
-0.010000000000000009,-0.8783634890788145,-4.868544982579642,0.0014764971636600716,1.5053498498322555
-0.008750000000000036,-0.8794491854440676,-4.8689506005773975,0.0018661891122521788,1.5053498498322555
-0.007500000000000062,-0.8805363055676649,-4.8692973528490775,0.002240715340601735,1.5053498498322555
-0.006249999999999867,-0.8816248359811918,-4.869587125170757,0.0025996687007399525,1.5053498498322555
-0.004999999999999893,-0.8827147630689016,-4.869821847216324,0.0029429113019372836,1.5053498498322555
-0.00374999999999992,-0.8838060730935305,-4.870003486651415,0.00327043303592666,1.5053498498322555
-0.0024999999999999467,-0.8848987522208254,-4.870134042814961,0.003582344795018916,1.5053498498322555
-0.0012499999999999734,-0.8859927865426965,-4.870215539962368,0.0038788812503303006,1.5053498498322555
0.0,-0.8870881620988953,-4.870250020053577,0.004160403435647961,1.5053498498322555
0.0012499999999999734,-0.8881848648971107,-4.870239535074387,0.00442740115231411,1.5053498498322555
0.0024999999999999467,-0.8892828809313726,-4.870186138866893,0.004680495212200137,1.5053498498322555
0.003750000000000142,-0.8903821961986419,-4.870091878451525,0.0049204395371733834,1.5053498498322555
0.0050000000000001155,-0.891482796713458,-4.869958784822272,0.005148123134693808,1.5053498498322555
0.006250000000000089,-0.8925846685205147,-4.869788863193131,0.005364571969929384,1.5053498498322555
0.007500000000000062,-0.8936877977050186,-4.869584082681517,0.0055709507552991,1.5053498498322555
0.008750000000000036,-0.8947921704006848,-4.869346365395138,0.005768564678447253,1.5053498498322555
0.010000000000000009,-0.8958977727952152,-4.86907757491259,0.0059588610893472485,1.5053498498322555
0.011249999999999982,-0.8970045911330978,-4.868779504127399,0.006143431166501632,1.5053498498322555
0.012499999999999956,-0.8981126117155601,-4.868453862437515,0.00632401158089272,1.5053498498322555
0.013749999999999929,-0.899221820897501,-4.868102262249237,0.006502486174577136,1.5053498498322555
0.015000000000000124,-0.9003322050812229,-4.867726204783571,0.006680884278244294,1.5053498498322555
0.016250000000000098,-0.901443750706774,-4.867327065144948,0.006861233854214179,1.5053498498322555
0.01750000000000007,-0.9025564442387123,-4.866906076637081,0.007045454339805141,1.5053498498322555
0.018750000000000044,-0.9036702721490879,-4.86646431429426,0.007235600369324458,1.5053498498322555
0.020000000000000018,-0.9047852208964408,-4.866002677606064,0.007433870115934959,1.5053498498322555
0.02124999999999999,-0.9059012769006036,-4.865521872397515,0.007642588568847522,1.5053498498322555
0.022499999999999964,-0.9070184265130918,-4.865022391854577,0.007864191000464326,1.5053498498322555
0.023749999999999938,-0.9081366559828595,-4.864504496647121,0.008101206610729576,1.5053498498322555
0.025000000000000133,-0.9092559514179239,-4.863968209433719,0.00835624228108777,1.5053498498322555
0.026250000000000107,-0.9103762987570314,-4.863413434439419,0.008631966041500426,1.5053498498322555
0.02750000000000008,-0.9114976837716066,-4.862840069557546,0.008931090501265932,1.5053498498322555
0.028750000000000053,-0.9126200920782022,-4.862248014688541,0.009256356624171284,1.5053498498322555
0.030000000000000027,-0.9137435091509447,-4.8616371716175575,0.009610517657124881,1.5053498498322555
0.03125,-0.9148679203336006,-4.861007443900671,0.009996323201230561,1.5053498498322555
0.03249999999999997,-0.9159933108512543,-4.860358736760105,0.010416503435074203,1.5053498498322555
0.03374999999999995,-0.91711966582159,-4.8596909569858315,0.01087375349990298,1.5053498498322555
0.03500000000000014,-0.9182469702657716,-4.859004012845394,0.011370718056278302,1.5053498498322555
0.036250000000000115,-0.9193752091189147,-4.858297814000667,0.011909976021840074,1.5053498498322555
0.03750000000000009,-0.9205043672401484,-4.857572271430241,0.012494025499654768,1.5053498498322555
0.03875000000000006,-0.9216344294222634,-4.856827297359089,0.013125268906607769,1.5053498498322555
0.040000000000000036,-0.9227653804009458,-4.856062805193231,0.01380599831128938,1.5053498498322555
0.04125000000000001,-0.9238972048635978,-4.855278709460119,0.014538380990617454,1.5053498498322555
0.04249999999999998,-0.9250298874577466,-4.854474925754462,0.015324445214581588,1.5053498498322555
0.043749999999999956,-0.9261634127990438,-4.85365137068842,0.016166066268225105,1.5053498498322555
0.04499999999999993,-0.9272977654788612,-4.8528079618467075,0.017064952720051305,1.5053498498322555
0.046250000000000124,-0.9284329300714873,-4.851944617746109,0.018022632945854454,1.5053498498322555
0.0475000000000001,-0.9295688911409296,-4.851061257798654,0.019040441916960638,1.5053498498322555
0.04875000000000007,-0.9307056332473336,-4.850157802279077,0.020119508261679086,1.5053498498322555
0.050000000000000044,-0.9318431409530231,-4.84923417229533,0.021260741608829806,1.5053498498322555
0.05125000000000002,-0.9329813988281725,-4.848290289763203,0.022464820221759774,1.5053498498322555
0.05249999999999999,-0.9341203914561209,-4.847326077383348,0.02373217893163347,1.5053498498322555
0.053749999999999964,-0.9352601034383377,-4.846341458621719,0.02506299737809271,1.5053498498322555
0.05499999999999994,-0.9364005193990516,-4.845336357693092,0.026457188565663113,1.5053498498322555
0.05625000000000013,-0.9375416239895535,-4.84431069954637,0.027914387743927665,1.5053498498322555
0.05750000000000011,-0.9386834018921848,-4.843264409853507,0.02943394161931517,1.5053498498322555
0.05875000000000008,-0.9398258378240247,-4.842197414999599,0.03101489790630689,1.5053498498322555
0.06000000000000005,-0.9409689165402872,-4.841109642076187,0.03265599522544488,1.5053498498322555
0.06125000000000003,-0.9421126228374403,-4.840001018876016,0.03435565335555188,1.5053498498322555
0.0625,-0.9432569415560611,-4.8388714738898155,0.03611196384729239,1.5053498498322555
0.06374999999999997,-0.944401857583438,-4.837720936305121,0.03792268100488563,1.5053498498322555
0.06499999999999995,-0.9455473558559332,-4.836549336006839,0.03978521324259983,1.5053498498322555
0.06625000000000014,-0.9466934213611181,-4.835356603578835,0.041696614822566466,1.5053498498322555
0.06750000000000012,-0.9478400391396917,-4.834142670307825,0.04365357797993048,1.5053498498322555
0.06875000000000009,-0.9489871942871984,-4.83290746818842,0.04565242544127991,1.5053498498322555
0.07000000000000006,-0.9501348719555519,-4.831650929928897,0.04768910334203301,1.5053498498322555
0.07125000000000004,-0.9512830573543806,-4.830372988959154,0.04975917454800351,1.5053498498322555
0.07250000000000001,-0.9524317357522033,-4.829073579439219,0.05185781238637227,1.5053498498322555
0.07374999999999998,-0.9535808924774481,-4.827752636268911,0.05397979479057723,1.5053498498322555
0.07499999999999996,-0.9547305129193236,-4.826410095098741,0.05611949886388663,1.5053498498322555
0.07624999999999993,-0.9558805825285529,-4.825045892341466,0.058270895865462254,1.5053498498322555
0.07750000000000012,-0.957031086817981,-4.823659965184468,0.06042754662308776,1.5053498498322555
0.0787500000000001,-0.9581820113630638,-4.822252251603501,0.06258259737571033,1.5053498498322555
0.08000000000000007,-0.95933334180225,-4.820822690376311,0.06472877421572489,1.5053498498322555
0.08125000000000004,-0.960485063837262,-4.819371221097552,0.0668581850760115,1.5053498498322555
0.08250000000000002,-0.9616371632332845,-4.817897784194259,0.06896202645143834,1.5053498498322555
0.08374999999999999,-0.9627896258190716,-4.816402320941697,0.07103100731302013,1.5053498498322555
0.08499999999999996,-0.9639424374869757,-4.814884773479517,0.0730554276057076,1.5053498498322555
0.08624999999999994,-0.9650955841929084,-4.813345084828979,0.07502518644272897,1.5053498498322555
0.08750000000000013,-0.966249051956239,-4.811783198910105,0.07692979105494009,1.5053498498322555
0.0887500000000001,-0.967402826859636,-4.810199060559126,0.07875836648063476,1.5053498498322555
0.09000000000000008,-0.9685568950488609,-4.808592615546701,0.08049966598062026,1.5053498498322555
0.09125000000000005,-0.9697112427325155,-4.806963810595851,0.08214208216278492,1.5053498498322555
0.09250000000000003,-0.9708658561817514,-4.805312593400818,0.08367365879959321,1.5053498498322555
0.09375,-0.9720207217299449,-4.8036389126449,0.08508210332138817,1.5053498498322555
0.09499999999999997,-0.9731758257723435,-4.801942718020135,0.08635479996801507,1.5053498498322555
0.09624999999999995,-0.9743311547656867,-4.800223960245263,0.08747882358012132,1.5053498498322555
0.09750000000000014,-0.9754866952278062,-4.7984825910853,0.08844095401152934,1.5053498498322555
0.09875000000000012,-0.9766424337372086,-4.796718563369902,0.08922769114308217,1.5053498498322555
0.10000000000000009,-0.9777983569326463,-4.7949318310129625,0.08982527047816463,1.5053498498322555
0.10125000000000006,-0.9789544515126757,-4.7931223490308374,0.09021967929902704,1.5053498498322555
0.10250000000000004,-0.9801107042352103,-4.791290073561565,0.09039667336338847,1.5053498498322555
0.10375000000000001,-0.9812671019170683,-4.78943496188344,0.09034179411943719,1.5053498498322555
0.10499999999999998,-0.9824236314335192,-4.787556972433318,0.09004038641744455,1.5053498498322555
0.10624999999999996,-0.9835802797178302,-4.785656064825736,0.08947761669564785,1.5053498498322555
0.10749999999999993,-0.9847370337608169,-4.783732199870665,0.08863849161745262,1.5053498498322555
0.10875000000000012,-0.9858938806103976,-4.781785339591505,0.08750787713687713,1.5053498498322555
0.1100000000000001,-0.9870508073711545,-4.779815447243128,0.08607051796856617,1.5053498498322555
0.11125000000000007,-0.988207801203905,-4.777822487329422,0.08431105743859928,1.5053498498322555
0.11250000000000004,-0.9893648493252812,-4.77580642562019,0.08221405769165727,1.5053498498322555
0.11375000000000002,-0.9905219390073222,-4.773767229168568,0.07976402023025544,1.5053498498322555
0.11499999999999999,-0.9916790575770781,-4.7717048663273,0.07694540676103218,1.5053498498322555
0.11624999999999996,-0.9928361924162288,-4.769619306765473,0.07374266032316085,1.5053498498322555
0.11749999999999994,-0.9939933309607177,-4.76751052148417,0.07014022667361551,1.5053498498322555
0.11875000000000013,-0.9951504607004016,-4.765378482832027,0.0661225759038004,1.5053498498322555
0.1200000000000001,-0.9963075691787157,-4.763223164520775,0.06167422426198931,1.5053498498322555
0.12125000000000008,-0.997464643992359,-4.761044541639669,0.05677975615576774,1.5053498498322555
0.12250000000000005,-0.9986216727909958,-4.758842590670137,0.051423846308688334,1.5053498498322555
0.12375000000000003,-0.999778643276976,-4.756617289499605,0.045591282045170975,1.5053498498322555
0.125,-1.0009355432050757,-4.754368617435008,0.039268487685854045,1.5053498498322555
0.12624999999999997,-1.0020923603822571,-4.752096555216041,0.032453461584583475,1.5053498498322555
0.12749999999999995,-1.0032490826674474,-4.749801085027603,0.025150119137103407,1.5053498498322555
0.12875000000000014,-1.0044056979713396,-4.747482190511857,0.017363781551101267,1.5053498498322555
0.13000000000000012,-1.0055621942562123,-4.745139856780423,0.009101117567037915,1.5053498498322555
0.1312500000000001,-1.0067185595357717,-4.742774070424891,0.00037013449036760356,1.5053498498322555
0.13250000000000006,-1.007874781875013,-4.740384819527816,-0.008819833529452776,1.5053498498322555
0.13375000000000004,-1.0090308493901028,-4.7379720936730845,-0.018458139903261964,1.5053498498322555
0.135,-1.010186750248284,-4.735535883955238,-0.028532842618168276,1.5053498498322555
0.13624999999999998,-1.0113424726677989,-4.733076182988878,-0.039030723792161014,1.5053498498322555
0.13749999999999996,-1.0124980049178351,-4.73059298491733,-0.049937311692652135,1.5053498498322555
0.13874999999999993,-1.0136533353184911,-4.728086285420501,-0.06123690514288051,1.5053498498322555
0.14000000000000012,-1.0148084522407625,-4.725556081722788,-0.07291260023886789,1.5053498498322555
0.1412500000000001,-1.0159633441065483,-4.7230023726002575,-0.08494631929824062,1.5053498498322555
0.14250000000000007,-1.017117999388678,-4.720425158386836,-0.09731884196109736,1.5053498498322555
0.14375000000000004,-1.018272406610958,-4.71782444098049,-0.11000983836206403,1.5053498498322555
0.14500000000000002,-1.0194265543482368,-4.715200223848844,-0.12299790429178653,1.5053498498322555
0.14625,-1.0205804312264908,-4.71255251203408,-0.13626059826497647,1.5053498498322555
0.14749999999999996,-1.0217340259229282,-4.709881312157071,-0.14977448041149458,1.5053498498322555
0.14874999999999994,-1.0228873271661114,-4.707186632421823,-0.16351515310632078,1.5053498498322555
0.15000000000000013,-1.024040323736098,-4.704468482618306,-0.17745730325329576,1.5053498498322555
0.1512500000000001,-1.0251930044645983,-4.701726874125454,-0.19157474613751985,1.5053498498322555
0.15250000000000008,-1.0263453582351527,-4.698961819913554,-0.20584047076040463,1.5053498498322555
0.15375000000000005,-1.0274973739833237,-4.696173334546068,-0.2202266865712423,1.5053498498322555
0.15500000000000003,-1.0286490406969047,-4.693361434180555,-0.23470487150878175,1.5053498498322555
0.15625,-1.0298003474161452,-4.690526136569644,-0.24924582126638256,1.5053498498322555
0.15749999999999997,-1.0309512832339924,-4.687667461061053,-0.26381969969410335,1.5053498498322555
0.15874999999999995,-1.032101837296346,-4.684785428597326,-0.27839609025102574,1.5053498498322555
0.16000000000000014,-1.0332519988023288,-4.681880061714965,-0.2929440484214142,1.5053498498322555
0.16125000000000012,-1.0344017570045707,-4.678951384542953,-0.3074321550084514,1.5053498498322555
0.1625000000000001,-1.0355511012095069,-4.675999422801226,-0.32182857021973454,1.5053498498322555
0.16375000000000006,-1.0367000207776877,-4.673024203797655,-0.3361010884585164,1.5053498498322555
0.16500000000000004,-1.0378485051241029,-4.670025756425864,-0.3502171937365801,1.5053498498322555
0.16625,-1.0389965437185151,-4.667004111161182,-0.3641441156229647,1.5053498498322555
0.16749999999999998,-1.040144126085807,-4.663959300057306,-0.37784888564610564,1.5053498498322555
0.16874999999999996,-1.0412912418063385,-4.660891356741543,-0.3912984802420386,1.5053498498322555
0.16999999999999993,-1.042437880516313,-4.657800316410181,-0.40446019528047705,1.5053498498322555
0.17125000000000012,-1.0435840319081553,-4.6546862158230695,-0.41730144116889245,1.5053498498322555
0.1725000000000001,-1.0447296857308959,-4.651549093297724,-0.42978968716263305,1.5053498498322555
0.17375000000000007,-1.0458748317905673,-4.648388988703225,-0.4418925126232093,1.5053498498322555
0.17500000000000004,-1.047019459950605,-4.645205943453596,-0.4535776580671366,1.5053498498322555
0.17625000000000002,-1.048163560132258,-4.642000000500331,-0.4648130758604205,1.5053498498322555
0.1775,-1.0493071223150046,-4.638771204324778,-0.4755669805023478,1.5053498498322555
0.17874999999999996,-1.0504501365369754,-4.635519600930449,-0.48580789844407557,1.5053498498322555
0.17999999999999994,-1.0515925928953822,-4.6322452378341685,-0.495504717387224,1.5053498498322555
0.18125000000000013,-1.052734481546951,-4.628948164057303,-0.5046267350109679,1.5053498498322555
0.1825000000000001,-1.0538757927083602,-4.625628430116204,-0.5131437070759451,1.5053498498322555
0.18375000000000008,-1.055016516656683,-4.6222860880129115,-0.5210258948558201,1.5053498498322555
0.18500000000000005,-1.056156643729833,-4.6189211912246515,-0.5282441118472826,1.5053498498322555
0.18625000000000003,-1.0572961643270131,-4.61553379469339,-0.5347697697125254,1.5053498498322555
0.1875,-1.0584350689091655,-4.612123954814889,-0.5405749234083927,1.5053498498322555
0.18874999999999997,-1.0595733479994258,-4.608691729427264,-0.5456323154581463,1.5053498498322555
0.18999999999999995,-1.0607109921835767,-4.605237177799513,-0.5499154193246617,1.5053498498322555
0.19125000000000014,-1.0618479921105033,-4.601760360619518,-0.5533984818430403,1.5053498498322555
0.19250000000000012,-1.0629843384926474,-4.598261339981235,-0.5560565646740125,1.5053498498322555
0.1937500000000001,-1.0641200221064648,-4.594740179372451,-0.5578655847416772,1.5053498498322555
0.19500000000000006,-1.0652550337928788,-4.591196943661059,-0.5588023536177981,1.5053498498322555
0.19625000000000004,-1.0663893644577336,-4.587631699082559,-0.558844615821268,1.5053498498322555
0.1975,-1.0675230050722464,-4.584044513225341,-0.5579710859971131,1.5053498498322555
0.19874999999999998,-1.0686559466734575,-4.58043545501721,-0.5561614849471953,1.5053498498322555
0.19999999999999996,-1.0697881803646776,-4.576804594710749,-0.5533965744820671,1.5053498498322555
0.20124999999999993,-1.0709196973159316,-4.573152003868737,-0.5496581910669311,1.5053498498322555
0.20250000000000012,-1.072050488764401,-4.569477755349474,-0.5449292782366559,1.5053498498322555
0.2037500000000001,-1.0731805460148587,-4.565781923290963,-0.5391939177550836,1.5053498498322555
0.20500000000000007,-1.0743098604401051,-4.562064583095713,-0.532437359497669,1.5053498498322555
0.20625000000000004,-1.0754384234813938,-4.55832581141524,-0.5246460500365638,1.5053498498322555
0.20750000000000002,-1.0765662266488563,-4.554565686133684,-0.5158076599089739,1.5053498498322555
0.20875,-1.077693261521919,-4.550784286351441,-0.5059111095528743,1.5053498498322555
