s,l,log_gain,source_integral,preload_bound
0.24875000000000003,-1.113306883318056,-4.41917968595143,0.34966532853724835,1.505513635799803
0.25,-1.1144043147631102,-4.414747528427477,0.38790805884774104,1.505513635799803
0.25125,-1.115500735326176,-4.4102973944098895,0.4261870242146901,1.505513635799803
0.25249999999999995,-1.1165961392186385,-4.4058293927705625,0.4644333179095371,1.505513635799803
0.25375000000000014,-1.1176905207293797,-4.401343632333287,0.5025787773159912,1.505513635799803
0.2550000000000001,-1.1187838742244918,-4.396840221812113,0.5405560461631305,1.505513635799803
0.2562500000000001,-1.1198761941469866,-4.392319269803902,0.5782988632225099,1.505513635799803
0.25750000000000006,-1.1209674750164982,-4.387780884780989,0.6157441823660933,1.505513635799803
0.25875000000000004,-1.1220577114289823,-4.383225175083933,0.6528316360498914,1.505513635799803
0.26,-1.1231468980564105,-4.378652248914372,0.6895026529747555,1.505513635799803
0.26125,-1.1242350296464607,-4.374062214327978,0.7257004846505096,1.505513635799803
0.26249999999999996,-1.1253221010222076,-4.369455179322522,0.7613702448256332,1.505513635799803
0.26374999999999993,-1.1264081070826377,-4.364831256149149,0.7964589483836165,1.505513635799803
0.2650000000000001,-1.127493042806509,-4.360190564822246,0.8309155461370205,1.505513635799803
0.2662500000000001,-1.1285769032541457,-4.355533225839636,0.8646909445563216,1.505513635799803
0.26750000000000007,-1.1296596835671064,-4.35085935940832,0.8977380265579242,1.505513635799803
0.26875000000000004,-1.1307413789677683,-4.346169085437337,0.9300116689442435,1.505513635799803
0.27,-1.1318219847589062,-4.341462523530754,0.9614687559288423,1.505513635799803
0.27125,-1.1329014963232686,-4.336739792980788,0.9920681888942448,1.505513635799803
0.27249999999999996,-1.1339799091231482,-4.332001012761063,1.0217708925284008,1.505513635799803
0.27374999999999994,-1.135057218699949,-4.327246301519994,1.0505398174839973,1.505513635799803
0.27500000000000013,-1.1361334206737503,-4.322475777574304,1.07833993970295,1.505513635799803
0.2762500000000001,-1.1372085107428673,-4.317689558950169,1.105138256673319,1.505513635799803
0.2775000000000001,-1.1382824846834363,-4.312887763518984,1.1309037809049252,1.505513635799803
0.27875000000000005,-1.1393553383489963,-4.308070508847977,1.1556075297366015,1.505513635799803
0.28,-1.1404270676700414,-4.303237912146627,1.1792225125766989,1.505513635799803
0.28125,-1.141497668653569,-4.29839009026081,1.201723715610987,1.505513635799803
0.2825,-1.1425671373826223,-4.2935271596670805,1.223088083986366,1.505513635799803
0.28374999999999995,-1.1436354700158329,-4.288649236467072,1.2432945015977979,1.505513635799803
0.28500000000000014,-1.144702662786957,-4.283756436382028,1.2623237686035074,1.505513635799803
0.2862500000000001,-1.1457687120044109,-4.278848874747454,1.2801585767910788,1.505513635799803
0.2875000000000001,-1.146833614050804,-4.2739266665078945,1.2967834829146945,1.505513635799803
0.28875000000000006,-1.1478973653824698,-4.2689899262569915,1.3121848802640304,1.505513635799803
0.29000000000000004,-1.1489599625290263,-4.2640387683675645,1.3263509687341979,1.505513635799803
0.29125,-1.1500214020929338,-4.259073306850873,1.3392717223608999,1.505513635799803
0.2925,-1.1510816807492594,-4.254093657010553,1.3509388582232202,1.505513635799803
0.29374999999999996,-1.152140795247674,-4.249099940124247,1.3613458089176889,1.505513635799803
0.29499999999999993,-1.1531987424143013,-4.244092278476045,1.3704876785957318,1.505513635799803
0.2962500000000001,-1.1542555191513697,-4.239070793834309,1.3783612027709422,1.505513635799803
0.2975000000000001,-1.1553111224366581,-4.234035607447204,1.384964709296363,1.505513635799803
0.29875000000000007,-1.1563655493229408,-4.228986840038365,1.39029807828183,1.505513635799803
0.30000000000000004,-1.1574187969374288,-4.223924611802705,1.3943627010464914,1.505513635799803
0.30125,-1.1584708624812141,-4.218849042445591,1.3971614383459539,1.505513635799803
0.3025,-1.1595217432287441,-4.213760251308241,1.3986985781125303,1.505513635799803
0.30374999999999996,-1.1605714365272932,-4.2086583572335785,1.3989797916166329,1.505513635799803
0.30499999999999994,-1.1616199397964044,-4.203543478519245,1.3980120893051606,1.505513635799803
0.30625000000000013,-1.1626672505273246,-4.198415732914061,1.3958037762571454,1.505513635799803
0.3075000000000001,-1.1637133662824388,-4.193275237614625,1.3923644071897463,1.505513635799803
0.3087500000000001,-1.1647582846947062,-4.188122109262032,1.3877047410912118,1.505513635799803
0.31000000000000005,-1.1658020034670915,-4.182956463938726,1.3818366955548385,1.505513635799803
0.31125,-1.1668445203719984,-4.177778417165471,1.374773300885368,1.505513635799803
0.3125,-1.1678858332507014,-4.172588083898444,1.3665286540467083,1.505513635799803
0.31375,-1.168925940012781,-4.1673855785680605,1.3571178726575615,1.505513635799803
0.31499999999999995,-1.169964838635591,-4.162171015200784,1.3465570492323335,1.505513635799803
0.31625000000000014,-1.1710025271637257,-4.156944507291154,1.3348632046057856,1.505513635799803
0.3175000000000001,-1.1720390037084538,-4.151706167757674,1.3220542417371168,1.505513635799803
0.3187500000000001,-1.1730742664471507,-4.146456108940483,1.3081488998041353,1.505513635799803
0.32000000000000006,-1.1741083136227284,-4.141194442599155,1.2931667085000784,1.505513635799803
0.32125000000000004,-1.1751411435430674,-4.135921279920496,1.2771279426000366,1.505513635799803
0.3225,-1.176172754580686,-4.130636733023784,1.260053579115572,1.505513635799803
0.32375,-1.1772031451739478,-4.1253409175467946,1.2419652562995405,1.505513635799803
0.32499999999999996,-1.178232313827782,-4.120033949150111,1.2228852236763443,1.505513635799803
0.32624999999999993,-1.1792602591131502,-4.1147159428808,1.2028362970913518,1.505513635799803
0.3275000000000001,-1.18028697966647,-4.1093870132912045,1.1818418155269748,1.505513635799803
0.3287500000000001,-1.1813124741890348,-4.104047274316413,1.1599255976807035,1.505513635799803
0.33000000000000007,-1.182336741446408,-4.098696839232705,1.1371118993686709,1.505513635799803
0.33125000000000004,-1.1833597802678084,-4.09333582065641,1.1134253716499118,1.505513635799803
0.3325,-1.1843815895455003,-4.087964330542865,1.0888910195758401,1.505513635799803
0.33375,-1.185402168234184,-4.0825824801854855,1.0635341615953,1.505513635799803
0.33499999999999996,-1.1864215153503879,-4.0771903802149465,1.0373803896436016,1.505513635799803
0.33624999999999994,-1.1874396299718613,-4.0717881405984615,1.0104555299420483,1.505513635799803
0.33750000000000013,-1.18845651123697,-4.066375870639174,0.9827856045326279,1.505513635799803
0.3387500000000001,-1.1894721583440948,-4.06095367901461,0.954396793673149,1.505513635799803
0.3400000000000001,-1.1904865705510679,-4.055521673892847,0.9253153991978789,1.505513635799803
0.34125000000000005,-1.1914997471746078,-4.050079962814789,0.8955678080471864,1.505513635799803
0.3425,-1.192511687589725,-4.044628652654917,0.8651804568443164,1.505513635799803
0.34375,-1.1935223912291248,-4.0391678496211645,0.8341798143604321,1.505513635799803
0.345,-1.194531857582613,-4.033697659254891,0.8025926929666373,1.505513635799803
0.34624999999999995,-1.1955400861965024,-4.028218186430943,0.7704462124117472,1.505513635799803
0.34750000000000014,-1.196547076673024,-4.022729535357813,0.7377674713615574,1.505513635799803
0.3487500000000001,-1.1975528286697361,-4.017231809577881,0.7045835047442097,1.505513635799803
0.3500000000000001,-1.198557341898941,-4.011725111967741,0.6709212545590837,1.505513635799803
0.35125000000000006,-1.199560616127103,-4.006209544776463,0.63680754158168,1.505513635799803
0.35250000000000004,-1.2005626511743128,-4.000685209831509,0.6022695470189579,1.505513635799803
0.35375,-1.2015634469141445,-3.9951522100762498,0.5673437695956968,1.505513635799803
0.355,-1.2025630032741497,-3.989610649214166,0.5320736439165001,1.505513635799803
0.35624999999999996,-1.2035613202355582,-3.9840606303033614,0.4965015472584771,1.505513635799803
0.35749999999999993,-1.2045583978326848,-3.9785022557037464,0.460668515912375,1.505513635799803
0.3587500000000001,-1.205554236152334,-3.9729356270780465,0.4246142639635947,1.505513635799803
0.3600000000000001,-1.2065488353332066,-3.967360845392896,0.3883772024699399,1.505513635799803
0.36125000000000007,-1.2075421955653118,-3.9617780109199985,0.35199445900260995,1.505513635799803
0.36250000000000004,-1.20853431708938,-3.9561872232373743,0.315501897518233,1.505513635799803
0.36375,-1.2095252001962833,-3.950588581267495,0.2789341385781931,1.505513635799803
0.365,-1.2105148452264896,-3.9449821833888516,0.2423245799105563,1.505513635799803
0.36624999999999996,-1.2115032525695224,-3.9393681273264773,0.2057054169098349,1.505513635799803
0.36749999999999994,-1.2124904226633888,-3.9337465101165847,0.16910766347734285,1.505513635799803
0.36875000000000013,-1.2134763559940087,-3.9281174281081626,0.13256117309972792,1.505513635799803
0.3700000000000001,-1.2144610530946458,-3.9224809769646405,0.09609466008627124,1.505513635799803
0.3712500000000001,-1.2154445145453445,-3.9168372516656116,0.05973572093951429,1.505513635799803
0.37250000000000005,-1.216426740972368,-3.9111863465086247,0.023510855834938123,1.505513635799803
0.37375,-1.2174077330476396,-3.905528355111037,-0.01255450981388815,1.505513635799803
0.375,-1.2183874914881898,-3.8998633704119237,-0.0484360037272342,1.505513635799803
0.37625,-1.2193660170556073,-3.8941914847099124,-0.08411028506962011,1.505513635799803
0.37749999999999995,-1.220343310555527,-3.8885127897725273,-0.11955502272008889,1.505513635799803
0.37875000000000014,-1.2213193728371206,-3.8828273767302184,-0.15474887367890294,1.505513635799803
0.3800000000000001,-1.2222942047925578,-3.8771353360425724,-0.1896714614203817,1.505513635799803
0.3812500000000001,-1.2232678073564704,-3.871436757500495,-0.22430335425712328,1.505513635799803
0.38250000000000006,-1.2242401815054178,-3.8657317302284544,-0.25862604375859144,1.505513635799803
0.38375000000000004,-1.225211328257357,-3.8600203426901896,-0.29262192324074077,1.505513635799803
0.385,-1.2261812486711603,-3.854302682935582,-0.32627426633771445,1.505513635799803
0.38625,-1.227149943846366,-3.8485788388954445,-0.35956720572174994,1.505513635799803
0.38749999999999996,-1.2281174149228213,-3.842848897901484,-0.3924857119635852,1.505513635799803
0.38874999999999993,-1.2290836630801718,-3.837112946656477,-0.425015572465549,1.505513635799803
0.3900000000000001,-1.2300486895373755,-3.8313710713414526,-0.45714337055924126,1.505513635799803
0.3912500000000001,-1.2310124955522215,-3.8256233575129763,-0.4888564647472431,1.505513635799803
0.39250000000000007,-1.2319750824208218,-3.819869890070776,-0.520142968092716,1.505513635799803
0.39375000000000004,-1.2329364514771026,-3.8141107532604352,-0.5509917277875527,1.505513635799803
0.395,-1.2338966040923007,-3.808346030676125,-0.5813923049102421,1.505513635799803
0.39625,-1.2348555416744624,-3.80257580526337,-0.6113349543833753,1.505513635799803
0.39749999999999996,-1.2358132656679484,-3.7968001593218563,-0.6408106051401655,1.505513635799803
0.39874999999999994,-1.2367697775529396,-3.791019174508272,-0.6698108405087764,1.505513635799803
0.40000000000000013,-1.2377250788449505,-3.785232931839182,-0.6983278788226949,1.505513635799803
0.4012500000000001,-1.2386791710943459,-3.7794415117280318,-0.7263545542895314,1.505513635799803
0.4025000000000001,-1.239632055885894,-3.7736449940901102,-0.7538842981654573,1.505513635799803
0.40375000000000005,-1.2405837348383217,-3.7678434582428033,-0.780911120039223,1.505513635799803
0.405,-1.2415342096038449,-3.7620369828744393,-0.8074295893953283,1.505513635799803
0.40625,-1.2424834818676977,-3.7562256460473185,-0.8334348174573262,1.505513635799803
0.4075,-1.2434315533476683,-3.7504095252007694,-0.8589224392956887,1.505513635799803
0.40874999999999995,-1.244378425793636,-3.7445886971542337,-0.8838885962050059,1.505513635799803
0.41000000000000014,-1.2453241009871148,-3.738763238110375,-0.9083299183548582,1.505513635799803
0.4112500000000001,-1.2462685807407985,-3.7329332236582164,-0.9322435077182506,1.505513635799803
0.4125000000000001,-1.2472118668981123,-3.727098728776291,-0.9556269212811846,1.505513635799803
0.41375000000000006,-1.2481539613327686,-3.7212598278690874,-0.9784781545773433,1.505513635799803
0.41500000000000004,-1.249094865948358,-3.7154165948697813,-1.0007956256035953,1.505513635799803
0.41625,-1.2500345826779427,-3.7095691031431324,-1.022578158786989,1.505513635799803
0.4175,-1.250973113483603,-3.7037174252674405,-1.0438249691813988,1.505513635799803
0.41874999999999996,-1.2519104603558002,-3.69786163255461,-1.0645356467672589,1.505513635799803
0.41999999999999993,-1.2528466253127608,-3.69200179558407,-1.084710141700587,1.505513635799803
0.4212500000000001,-1.2537816104000465,-3.686137984357786,-1.1043487496554698,1.505513635799803
0.4225000000000001,-1.2547154176901407,-3.6802702683035022,-1.1234520973691744,1.505513635799803
0.42375000000000007,-1.255648049282042,-3.674398716277985,-1.1420211284838513,1.505513635799803
0.42500000000000004,-1.2565795073008594,-3.6685233965702926,-1.1600570896849312,1.505513635799803
0.42625,-1.2575097938974142,-3.6626443769375014,-1.1775615171890461,1.505513635799803
0.4275,-1.2584389112478755,-3.656761724705106,-1.1945362236427428,1.505513635799803
0.42874999999999996,-1.2593668615533968,-3.65087550667255,-1.2109832850052524,1.505513635799803
0.42999999999999994,-1.2602936470397301,-3.6449857890840267,-1.2269050278176745,1.505513635799803
0.43125000000000013,-1.2612192699568399,-3.6390926376318014,-1.2423040580596956,1.505513635799803
0.4325000000000001,-1.2621437325785205,-3.6331961174595455,-1.257184892052221,1.505513635799803
0.4337500000000001,-1.2630670372020194,-3.6272962931656716,-1.2715549447313756,1.505513635799803
0.43500000000000005,-1.2639891861476618,-3.6213932288066846,-1.285421796856444,1.505513635799803
0.43625,-1.26491018175848,-3.6154869879005354,-1.298792945710726,1.505513635799803
0.4375,-1.265830026399847,-3.6095776334299825,-1.3116758012324352,1.505513635799803
0.43875,-1.2667487224591154,-3.603665227877625,-1.3240776826576015,1.505513635799803
0.43999999999999995,-1.2676662723452883,-3.5977498333240368,-1.3360058157184815,1.505513635799803
0.44125000000000014,-1.268582678488692,-3.5918315113557333,-1.3474673298862583,1.505513635799803
0.4425000000000001,-1.269497943340626,-3.5859103230368334,-1.3584692561096652,1.505513635799803
0.4437500000000001,-1.2704120693730148,-3.5799863289124376,-1.369018524976106,1.505513635799803
0.44500000000000006,-1.2713250590780618,-3.574059589012018,-1.3791219652158524,1.505513635799803
0.44625000000000004,-1.2722369149679076,-3.5681301628528073,-1.3887863025299436,1.505513635799803
0.4475,-1.2731476395742916,-3.56219810944319,-1.3980181587230656,1.505513635799803
0.44875,-1.2740572354482176,-3.556263487286094,-1.4068240511233854,1.505513635799803
0.44999999999999996,-1.2749657051596226,-3.550326354382382,-1.415210392271982,1.505513635799803
0.45125000000000015,-1.2758730512970158,-3.5443867679256504,-1.4231834895938267,1.505513635799803
0.4525000000000001,-1.2767792764667285,-3.538444783222566,-1.4307495445871947,1.505513635799803
0.4537500000000001,-1.277684383292141,-3.532500454715543,-1.4379146540973355,1.505513635799803
0.45500000000000007,-1.2785883744133322,-3.5265538363824476,-1.444684811284411,1.505513635799803
0.45625000000000004,-1.2794912524867816,-3.5206049817400644,-1.4510659064315863,1.505513635799803
0.4575,-1.280393020185075,-3.5146539438472932,-1.4570637279309913,1.505513635799803
0.45875,-1.2812936801966126,-3.5087007753083377,-1.4626839634346847,1.505513635799803
0.45999999999999996,-1.282193235225321,-3.5027455282758932,-1.4679322011580132,1.505513635799803
0.46124999999999994,-1.2830916879903678,-3.4967882544543287,-1.4728139313232855,1.505513635799803
0.46250000000000013,-1.2839890412258805,-3.4908290051028654,-1.4773345477321915,1.505513635799803
0.4637500000000001,-1.2848852976806695,-3.484867831068882,-1.4814993495229016,1.505513635799803
0.4650000000000001,-1.285780460117981,-3.4789047828812434,-1.485313543169718,1.505513635799803
0.46625000000000005,-1.2866745313152512,-3.4729399106626855,-1.488782244177995,1.505513635799803
0.4675,-1.2875675140638396,-3.4669732641027897,-1.49191047899755,1.505513635799803
0.46875,-1.2884594111687622,-3.461004892461132,-1.4947031870807213,1.505513635799803
0.47,-1.2893502254484275,-3.455034844570429,-1.4971652230096653,1.505513635799803
0.47124999999999995,-1.2902399597343768,-3.449063168839675,-1.499301358684487,1.505513635799803
0.47250000000000014,-1.2911286168710263,-3.443089913257271,-1.5011162855642042,1.505513635799803
0.4737500000000001,-1.2920161997154127,-3.4371151253941545,-1.5026146169529218,1.505513635799803
0.4750000000000001,-1.2929027111369418,-3.431138852406905,-1.5038008903239846,1.505513635799803
0.47625000000000006,-1.293788154017143,-3.425161141070266,-1.5046795697416995,1.505513635799803
0.47750000000000004,-1.2946725312494498,-3.4191820378682487,-1.5052550484403535,1.505513635799803
0.47875,-1.2955558457389833,-3.413201588908613,-1.5055316510220467,1.505513635799803
0.48,-1.296438100402315,-3.407219839896484,-1.505513635799803,1.505513635799803
