s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5068894755824905,1.7220439894595696,1.7220440276123958,2.451804538024288,0.0,0.0,0.0,1.2679046330540005e-08,6.583629818044509,6.583629818044509,-1.2212453270876722e-15,2.153688504911166,-8.567369036427408e-12,-1.0957589548966164e-05,-1.5155311222371533e-05,-0.2896721131863492,0.0,-0.18580078652036525,0.0,-5.045463631458988e-07,7.408611612495422e-07,-1.2454075243954451e-06,4.702268036551268e-06
0.515065112285434,1.7249257276710055,1.724925742201576,2.430832223058926,0.0,0.0,0.0,8.1048886071146e-09,6.574923106198312,6.574923106198312,-9.992007221626409e-16,2.148800397815633,-8.591988231998471e-12,-8.116389909705055e-06,-1.2323890669528684e-05,-0.29837882503254576,0.0,-0.19068889361587374,0.0,-5.237186035723132e-07,7.471615188274355e-07,-1.2708801223997518e-06,4.731219363395943e-06
0.5232407489883774,1.7297761308244626,1.7297761552289612,2.4095047000052014,0.0,0.0,0.0,8.864873247322915e-09,6.568206452801221,6.568206452801221,-3.497202527569243e-15,2.144754032511741,-8.713474386468079e-12,-9.226672464222222e-06,-1.3447352040983186e-05,-0.3050954784296343,0.0,-0.19473525891964405,0.0,-5.431700211762185e-07,7.511831569886576e-07,-1.2943531781648792e-06,4.763849597937181e-06
0.5314163856913208,1.7364618998217827,1.7364619328379205,2.387807999323618,0.0,0.0,0.0,1.1696935028243994e-08,6.563338697544824,6.563338697544824,-2.1649348980190553e-15,2.141501251441435,-8.868600298583829e-12,-1.0195912018581761e-05,-1.4430245462431237e-05,-0.30996323368603346,0.0,-0.19798803998979495,0.0,-5.60545385078683e-07,7.562020649405287e-07,-1.3167474500192147e-06,4.794878828928158e-06
0.5395920223942642,1.744741142421867,1.7447411465815386,2.3660099646269033,0.0,0.0,0.0,8.076209389512542e-09,6.560113938454551,6.560113938454551,-2.6645352591003757e-15,2.1389725895781306,-9.032580239320964e-12,-6.85291890944676e-06,-1.1100507784523817e-05,-0.3131879927763057,0.0,-0.20051670185293544,0.0,-5.757084108099335e-07,7.626487126486188e-07,-1.3383571234585554e-06,4.823297285886991e-06
0.5477676590972076,1.754367772386455,1.7543678050122797,2.344387117738128,0.0,0.0,0.0,1.1677164431337055e-08,6.5583136836519955,6.5583136836519955,-3.4416913763379853e-15,2.13708880611982,-9.101386311272108e-12,-1.0169766450949762e-05,-1.443113129233252e-05,-0.31498824757886024,0.0,-0.20240048531117716,0.0,-5.899490858725519e-07,7.678373255057145e-07,-1.3577864113782704e-06,4.85131392725531e-06
0.5559432958001509,1.7650962968842947,1.765096310933969,2.3232049012746314,0.0,0.0,0.0,8.508641542659673e-09,6.557715034518196,6.557715034518196,-2.4980018054066022e-15,2.1357630034339103,-9.262729472325759e-12,-7.945989659988304e-06,-1.2221792017201718e-05,-0.31558689671266044,0.0,-0.20372628799692558,0.0,-6.004156320813459e-07,7.763749725242837e-07,-1.3767906046056344e-06,4.876217989294759e-06
0.5641189325030943,1.7766835207470542,1.776683544431136,2.302706015248642,0.0,0.0,0.0,1.0004485144842342e-08,6.5580913541210535,6.5580913541210535,-1.887379141862766e-15,2.134901057393087,-9.313549931277976e-12,-9.129680797950746e-06,-1.341792509381684e-05,-0.3152105771098038,0.0,-0.2045882340376982,0.0,-6.131137251243364e-07,7.825177116203412e-07,-1.3956314367446823e-06,4.9013580209904305e-06
0.5722945692060377,1.788889950699876,1.7888899738534207,2.2830979185953937,0.0,0.0,0.0,1.0438995358741235e-08,6.559203814324651,6.559203814324651,-2.3869795029440866e-15,2.134399783550257,-9.390183075552727e-12,-9.057633250315566e-06,-1.3358888831823016e-05,-0.3140981169062054,0.0,-0.20508950788045163,0.0,-6.241069864315062e-07,7.893916263567085e-07,-1.4134986127882194e-06,4.925362567938958e-06
0.5804702059089811,1.8003497828985588,1.8003498056555938,2.2645397958238966,0.0,0.0,0.0,8.899959014533408e-09,6.560801749242855,6.560801749242855,-4.107825191113079e-15,2.1341466409247696,-9.454881322312758e-12,-8.59766161047992e-06,-1.2911992369195872e-05,-0.3125001819880001,0.0,-0.2053426505058742,0.0,-6.340115079415248e-07,7.965381534428529e-07,-1.430549661384382e-06,4.948342266657476e-06
0.5886458426119245,1.810279621199215,1.8102796431514132,2.2471294806167976,0.0,0.0,0.0,1.3020461244821178e-08,6.562636975245428,6.562636975245428,-2.55351295663786e-15,2.134023272989495,-9.483580587499318e-12,-8.868810829782311e-06,-1.319524090460586e-05,-0.31066495598542876,0.0,-0.20546601844112006,0.0,-6.437755373084886e-07,8.033222088459169e-07,-1.44709774615441e-06,4.970205612132037e-06
0.596821479314868,1.8200055739445107,1.8200056012757198,2.2308899367472685,0.0,0.0,0.0,1.16974169429168e-08,6.564456153356385,6.564456153356385,-2.3314683517128287e-15,2.133902166297482,-9.514389276432667e-12,-8.982286049524685e-06,-1.3325969990849199e-05,-0.30884577787447165,0.0,-0.2055871251331023,0.0,-6.485613700243119e-07,8.156839793721763e-07,-1.4642453493964938e-06,4.992245311348826e-06
0.6049971160178114,1.8292799340116637,1.8292799516698208,2.2157562968680167,0.0,0.0,0.0,1.3767903437540342e-08,6.565988868805668,6.565988868805668,-2.3314683517128287e-15,2.1336432814688573,-9.559797398139835e-12,-8.317154318920307e-06,-1.26726810224906e-05,-0.30731306242518863,0.0,-0.20584600996168156,0.0,-6.564082254133932e-07,8.236749206845627e-07,-1.4800831460979618e-06,5.011934928983686e-06
0.6131727527207547,1.8378816370935518,1.8378816577235026,2.2014618015440823,0.0,0.0,0.0,1.0488280299559256e-08,6.566883365459493,6.566883365459493,-1.3877787807814457e-15,2.1330739136799197,-9.420048074915144e-12,-8.153179803238455e-06,-1.2520765666363833e-05,-0.3064185657713651,0.0,-0.20641537775075888,0.0,-6.634461188138965e-07,8.356110043483657e-07,-1.499057123162268e-06,5.031031981939274e-06
0.6213483894236981,1.8451912795190788,1.845191305619485,2.1870085266101245,0.0,0.0,0.0,1.1840626163840451e-08,6.566366305273977,6.566366305273977,-2.9976021664879227e-15,2.1318946250898754,-9.350825669329765e-12,-1.0086284655719382e-05,-1.4463657669456743e-05,-0.30693562595687907,0.0,-0.20759466634087245,0.0,-6.708928832969897e-07,8.49734189489089e-07,-1.5206270727860843e-06,5.04826589703435e-06
0.6295240261266415,1.8516085948870729,1.8516086094980853,2.1712099502421722,0.0,0.0,0.0,8.712674781438923e-09,6.563487884993203,6.563487884993203,-2.0539125955565396e-15,2.129760350378668,-9.380302090633563e-12,-5.197703714286048e-06,-9.581900166026458e-06,-0.3098140462376546,0.0,-0.2097289410520504,0.0,-6.799438999354805e-07,8.684987696431573e-07,-1.5484426695786423e-06,5.064140351675891e-06
0.6376996628295849,1.8465067378550202,1.8465068081664837,2.1530014034876843,0.0,0.0,0.0,2.7092358024611466e-08,6.557291742859215,6.557291742859215,-2.0539125955565396e-15,2.1263313234530785,-9.304806924959053e-12,-1.8865250270500826e-05,-2.3250146088921467e-05,-0.3160101883716419,0.0,-0.21315796797771533,0.0,-7.011899452179497e-07,8.979764631284467e-07,-1.599166408346399e-06,5.0860857636385904e-06
0.6458752995325283,1.8261348319667632,1.826134837573409,2.1314379561401586,0.0,0.0,0.0,5.13251179988412e-09,6.546800798222635,6.546800798222635,-1.4432899320127035e-15,2.1212677424747772,-9.608147610862261e-12,-2.6530335737889442e-06,-7.034008894799439e-06,-0.3265011330082229,0.0,-0.21822154895571327,0.0,-7.201891072019989e-07,9.301118635897706e-07,-1.6503009707917723e-06,5.101164428212494e-06
0.6540509362354717,1.803104954418723,1.8031049839881503,2.1056881245573926,0.0,0.0,0.0,1.1580379513249961e-08,6.5310254672518395,6.5310254672518395,-1.4988010832439613e-15,2.1142269487387715,-9.700684699964768e-12,-9.099758116548687e-06,-1.3464657012178618e-05,-0.3422764639790182,0.0,-0.22526234269162648,0.0,-7.54935743976895e-07,9.914337054841898e-07,-1.7463694494610878e-06,5.119834639606828e-06
0.6622265729384151,1.7772708964298507,1.7772709244320237,2.075026424545564,0.0,0.0,0.0,1.1545545084903145e-08,6.50896422262619,6.50896422262619,1.6653345369377348e-16,2.1048594027695198,-1.010744266061181e-11,-8.952035616080787e-06,-1.3304088581567752e-05,-0.36433770860466924,0.0,-0.23462988866047144,0.0,-7.768737578665438e-07,1.0728977153850703e-06,-1.8497714732516181e-06,5.128926723353508e-06
0.6704022096413584,1.74850879331475,1.7485087969084292,2.0388246245056836,0.0,0.0,0.0,4.2299131927842265e-09,6.479600820885502,6.479600820885502,1.4988010832439613e-15,2.0928032047880336,-1.0651785009585524e-11,1.5477414960691697e-07,-4.17758846471624e-06,-0.39370111034535843,0.0,-0.24668608664141325,0.0,-8.05172864354919e-07,1.1896660598544161e-06,-1.9948389242093384e-06,5.137535478678076e-06
0.6785778463443018,1.716706731397628,1.7167068099031961,1.996543044656229,0.0,0.0,0.0,4.886599011081891e-08,6.44189173728053,6.44189173728053,-9.992007221626409e-16,2.077673790531194,-1.111699621247908e-11,-3.069288148506064e-05,-3.496528463742807e-05,-0.4314101939503282,0.0,-0.2618155008977875,0.0,-8.827773184352165e-07,1.3660745648519944e-06,-2.2488518832872143e-06,5.155180470802644e-06
0.6867534830472453,1.6817535844321094,1.6817535819404175,1.9477225434575538,0.0,0.0,0.0,1.1176485311090875e-08,6.394750160921425,6.394750160921425,-1.6653345369377348e-15,2.059051244201822,-1.2431666807088959e-11,4.796696646516446e-06,5.749653459823096e-07,-0.47855177030943274,0.0,-0.2804380472258449,0.0,-9.436390608220865e-07,1.5571829690515911e-06,-2.500822029873679e-06,5.165370361356223e-06
0.6949291197501887,1.6435269182097911,1.6435269610716083,1.8919768316403562,0.0,0.0,0.0,2.4755904796834025e-08,6.3370402222801445,6.3370402222801445,1.1102230246251565e-16,2.0364677350264198,-1.317884690266169e-11,-1.6313711069813082e-05,-2.038108698109967e-05,-0.5362617089507148,0.0,-0.30302155640050005,0.0,-1.1229077000048057e-06,1.8934580297495406e-06,-3.016365729754347e-06,5.190283611291396e-06
0.7031047564531321,1.601920305252526,1.6019203221374874,1.8291253774670677,0.0,0.0,0.0,6.4273074584840745e-09,6.268074849439681,6.268074849439681,-3.3306690738754696e-16,2.0095446994229293,-1.5578649481540197e-11,-3.271856388868289e-06,-7.304180954795027e-06,-0.6052270817911781,0.0,-0.32994459200159065,0.0,-1.160000750209389e-06,2.238448420608174e-06,-3.3984491708175636e-06,5.192325316136127e-06
0.7112803931560755,1.5483186731214635,1.5483186736299834,1.7594170147401704,0.0,0.0,0.0,5.053515948327989e-09,6.1886620040927465,6.1886620040927465,-3.3306690738754696e-16,1.9783039941825713,-1.8298973447627986e-11,1.2958382466562601e-06,-2.676889870532845e-06,-0.6846399271381124,0.0,-0.3611852972392284,0.0,-1.2233274573295227e-06,2.640984839790576e-06,-3.864312297120099e-06,5.196055574518628e-06
0.7194560298590189,1.4856458089341231,1.48564589155217,1.6830616695870395,0.0,0.0,0.0,3.841047167573252e-08,6.09988865708304,6.09988865708304,-7.771561172376096e-16,1.9428047191233744,-2.1294133123461734e-11,-2.164720258054041e-05,-2.5506444890800506e-05,-0.773413274147818,0.0,-0.39668457229543014,0.0,-1.3437430056817596e-06,3.084731772708911e-06,-4.428474778390666e-06,5.202985315941858e-06
0.7276316665619622,1.417647685056568,1.4176476674142213,1.6001082387863235,0.0,0.0,0.0,1.191085737019997e-08,6.002837687301538,6.002837687301538,0.0,1.9030517250122803,-2.3718249586579532e-11,3.661528966038689e-06,-1.1884542821909573e-07,-0.8704642439293213,0.0,-0.43643756640410014,0.0,-1.4258743880817105e-06,3.4826711660060893e-06,-4.908545554087797e-06,5.206248782339495e-06
0.7358073032649056,1.3447151170889842,1.3447151916010305,1.5104410510355568,0.0,0.0,0.0,3.714290498738849e-08,5.898589928321845,5.898589928321845,-2.220446049250313e-16,1.858985071263557,-2.744338090110432e-11,-1.8206759860774557e-05,-2.1609860648382727e-05,-0.9747120029090144,0.0,-0.4805042201490983,0.0,-1.819258479694418e-06,4.002653889591866e-06,-5.8219123692862814e-06,5.222359267302588e-06
0.743982939967849,1.2667132655588107,1.266713266209817,1.413769907734585,0.0,0.0,0.0,9.1658735624658e-09,5.788225014024464,5.788225014024464,-1.1102230246251565e-15,1.810460222598467,-3.0700220143842216e-11,-3.856361357077378e-06,-7.1453691213923875e-06,-1.085076917206394,0.0,-0.5290290688109315,0.0,-1.9379658276167418e-06,4.4575064904386095e-06,-6.395472318055349e-06,5.226973591931751e-06
0.7521585766707924,1.1834703416545278,1.1834703491658163,1.3096039298748772,0.0,0.0,0.0,9.773671347784488e-09,5.6728184003785165,5.6728184003785165,-1.1102230246251565e-15,1.7572116791539356,-3.470179699149867e-11,-5.690674686323475e-06,-8.797968939069574e-06,-1.2004835308523416,0.0,-0.5822776122514612,0.0,-2.1250244797513516e-06,5.035059725762357e-06,-7.160084205513705e-06,5.23231873249745e-06
0.7603342133737359,1.0947754374902323,1.0947755033489817,1.197208066282296,0.0,0.0,0.0,4.282433723548091e-08,5.553418674196385,5.553418674196385,-2.220446049250313e-16,1.6987872341584027,-3.9484304714676455e-11,-1.3281158485730062e-05,-1.6214755517209935e-05,-1.3198832570344743,0.0,-0.6407020572422116,0.0,-2.303167435777438e-06,5.693101189349623e-06,-7.996268625127058e-06,5.236764467257313e-06
0.7685098500766793,1.0003760871136997,1.000376060971023,1.0755314274759795,0.0,0.0,0.0,3.1086116621570957e-08,5.431015569964049,5.431015569964049,-2.220446049250313e-16,1.634432414391177,-4.709821421755578e-11,-2.8551216029733813e-06,-5.649391596514692e-06,-1.4422863612668102,0.0,-0.7050568770018234,0.0,-2.4462064779165634e-06,6.458347842650739e-06,-8.904554320567288e-06,5.240476471457874e-06
0.7766854867796227,0.8999806834966244,0.8999808005262159,0.9430861591936781,0.0,0.0,0.0,1.0888257122786992e-07,5.30652175118992,5.30652175118992,-4.440892098500626e-16,1.5628920222030676,-5.190958773937382e-11,-1.8151858053716807e-05,-2.0281092785757835e-05,-1.5667801800409387,0.0,-0.7765972691851215,0.0,-3.1146108436249984e-06,7.74593425553116e-06,-1.0860545099156149e-05,5.243845575666024e-06
0.784861123482566,0.7932554133511418,0.7932553943432352,0.7977284239282214,0.0,0.0,0.0,4.976044281364636e-08,5.18070979253786,5.18070979253786,-1.1102230246251565e-15,1.481997420574352,-7.961153958291334e-11,-4.3625777433121975e-06,-6.277509430042715e-06,-1.6925921386929985,0.0,-0.8574918707861351,0.0,-3.332679687037397e-06,9.156862560457012e-06,-1.2489542247494395e-05,5.247611373767915e-06
0.7930367601855094,0.6367641778882879,0.6367641803717796,0.6367641778882879,0.0,0.0,0.0,1.5971406976196077e-08,5.05358068998257,5.05358068998257,-2.220446049250313e-16,1.3877633529965545,-1.136342131502488e-10,-8.656311805428799e-06,-1.0026381030022206e-05,-1.819721241248289,0.0,-0.9517259383299099,0.0,-3.880242767393984e-06,1.1817910418321595e-05,-1.569815318571556e-05,5.250311991987393e-06
0.8012123968884528,0.45652579784014025,0.4565258967727229,0.45652579784014025,0.0,0.0,0.0,7.365669709471068e-08,4.924065601124858,4.924065601124858,2.220446049250313e-16,1.272215392686429,-2.3257329395676152e-10,-1.578352669028701e-05,-1.714679103054971e-05,-1.9492363301060014,0.0,-1.0672738985210963,0.0,-3.889328853514566e-06,1.5738526055278688e-05,-1.9627854908793263e-05,5.252593193777264e-06
0.8093880335913962,0.2498767057092678,0.24987643632414264,0.2498767057092678,0.0,0.0,0.0,2.4053545212555276e-07,4.790488769701882,4.790488769701882,-8.881784197001252e-16,1.1150758058971868,-9.57080414920597e-10,1.2445427005134483e-05,1.0812301395831616e-05,-2.0828131615289767,0.0,-1.2244134845858314,0.0,-3.621326739051282e-06,2.3356041227227732e-05,-2.697736796627902e-05,5.2544523483541485e-06
0.8175636233224566,1.621576421605423e-08,1.636171751873181e-06,1.621576421605423e-08,0.0,0.0,0.0,1.9019451355378677e-06,4.649656095908079,4.649656095908079,-1.7763568394002505e-15,0.5833491971473718,0.020530931709414002,-0.00015686805712341863,-0.00015349729679656516,-2.2236458353227784,0.0,-1.7766710260021408,0.0,-8.625485646285264e-06,4.95583776841239e-05,-5.818386333040916e-05,5.254725319431794e-06
