s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.47183593749999997,-1.7,1.7387689929438546,0.011452081636726062,3.5599865617976167,8
0.47685546874999996,-1.7,1.7442087157391568,0.011571464854236808,3.5340510277238883,8
0.48187499999999994,-1.7,1.749735328757887,0.011693177055782784,3.508118505538967,8
0.48689453125,-1.7,1.7553489438658585,0.011817259750524904,3.4821922181355385,8
0.49191406249999997,-1.7,1.7610496682968508,0.011943755288200218,3.4562753567875024,8
0.49693359374999996,-1.7,1.7668376002194375,0.012072706798641216,3.430371094368304,8
0.5,-1.7,1.7704155565421242,0.012152704296843427,3.414553857716217,8
0.501953125,-1.7,1.77271134309536,0.012204148015683394,3.40448257300615,8
0.50697265625,-1.7,1.7786739346330578,0.012338144016698818,3.37861290774916,8
0.5119921875,-1.7,1.784723997632345,0.012474730537644182,3.352765189440636,8
0.51701171875,-1.7,1.7908616086326417,0.012613954197979026,3.3269424736033475,8
0.52203125,-1.7,1.797096554774242,0.012755931465735178,3.3011477927218356,8
0.5270507812499999,-1.7,1.8034603390801967,0.012900937281515,3.2753841445050567,8
0.5320703124999999,-1.7,1.8099575426441294,0.013049060577039783,3.2496544959064013,8
0.53708984375,-1.7,1.8165905727954699,0.013200376704477556,3.2239617852421447,8
0.542109375,-1.7,1.8233617880772517,0.013354962468466266,3.198308912352767,8
0.54712890625,-1.7,1.830273495452056,0.013512896088826182,3.17269874997842,8
0.5521484375,-1.7,1.8373279588358438,0.013674257334280758,3.147134132668462,8
0.55716796875,-1.7,1.8445273883143023,0.013839127454975966,3.121617861077654,8
0.5621875,-1.7,1.851873952096872,0.014007589293317068,3.096152703431232,8
0.5672070312499999,-1.7,1.8593697687007085,0.014179727292159194,3.0707413868841344,8
0.5722265624999999,-1.7,1.8670169082616286,0.014355627489479899,3.0453866080227776,8
