s,drift_comparison,x,required_negative_null,worst_direction
1.285,0.8,-1.753125,0.06091631251372902,-0.19178423567972439
1.285,0.8,-1.7468750000000002,0.0612870851430942,-0.18652482295867218
1.285,0.8,-1.740625,0.0616120494041344,-0.18187666786607437
1.285,0.8,-1.734375,0.06185247385661974,-0.17776419005577415
1.285,0.8,-1.7281250000000001,0.06201239669585652,-0.17421715815016156
1.285,0.8,-1.721875,0.062042031955500454,-0.17117724681877333
1.285,0.8,-1.7156250000000002,0.06194401379546694,-0.1686082749009521
1.285,0.8,-1.709375,0.06166338576767361,-0.1663397110860973
1.285,0.8,-1.703125,0.061220022479225214,-0.16496304733228437
1.285,0.8,-1.6968750000000001,0.06226603763305174,-0.15332529238370982
1.285,0.8,-1.690625,0.06145458553747418,-0.15312190081896815
1.285,0.8,-1.6843750000000002,0.06046717902537742,-0.15233442934846983
1.285,0.8,-1.678125,0.05932386779881648,-0.15156181071771604
1.285,0.8,-1.671875,0.0588854877193967,-0.15065822877176638
1.285,0.8,-1.6656250000000001,0.05913169471325039,-0.14947767501693904
1.285,0.8,-1.659375,0.059417368695463546,-0.14841592531427605
1.285,0.8,-1.6531250000000002,0.059748862475942764,-0.14771827504795879
1.285,0.8,-1.646875,0.06010649396820172,-0.1474130254220551
1.285,0.8,-1.640625,0.06048655890129487,-0.1473590785261678
1.285,0.8,-1.6343750000000001,0.0609032346575717,-0.1473093738059193
1.285,0.8,-1.628125,0.061354193514340315,-0.1471836023434707
1.285,0.8,-1.6218750000000002,0.06181408291360312,-0.14667079325058996
1.285,0.8,-1.615625,0.06227808551642698,-0.14559471693875992
1.285,0.8,-1.609375,0.06272929169793488,-0.1440512124296983
1.285,0.8,-1.6031250000000001,0.06316736278450116,-0.14200229183338448
1.285,0.8,-1.596875,0.06368727477944028,-0.13938436930016662
1.285,0.8,-1.590625,0.06428811343419569,-0.13621765621153092
1.285,0.8,-1.584375,0.06495238761559227,-0.1323833719328426
1.285,0.8,-1.578125,0.06569105155934489,-0.12828421266614373
1.285,0.8,-1.5718750000000001,0.06644604786832668,-0.12360455697621633
1.285,0.8,-1.565625,0.0672239555467377,-0.1185783634360258
1.285,0.8,-1.559375,0.06801657477013892,-0.11352403396653257
1.285,0.8,-1.553125,0.06882186161949629,-0.10838380182116414
1.285,0.8,-1.546875,0.0696208152237317,-0.10320333905452235
1.285,0.8,-1.5406250000000001,0.07041481090457663,-0.09802028677326337
1.285,0.8,-1.534375,0.0711856321390618,-0.09287072322867732
1.285,0.8,-1.528125,0.0719317255685132,-0.08770174750759284
1.285,0.8,-1.521875,0.07265781292438189,-0.08246025483236302
1.285,0.8,-1.515625,0.0733733318174443,-0.07740700574440021
1.285,0.8,-1.5093750000000001,0.07424762187959719,-0.07266728705028427
1.285,0.8,-1.503125,0.07527372936727826,-0.06813097127708377
1.285,0.8,-1.496875,0.07671651328160359,-0.06286064626425196
1.285,0.8,-1.490625,0.07746696688630059,-0.05881361971065611
1.285,0.8,-1.484375,0.07808606144779838,-0.05493499711523826
1.285,0.8,-1.4781250000000001,0.07857761203086625,-0.05127298126451069
1.285,0.8,-1.471875,0.07896909548700855,-0.04789349863421844
1.285,0.8,-1.465625,0.07926449324884843,-0.0448568950216943
1.285,0.8,-1.459375,0.07949138294416017,-0.042176081580985146
1.285,0.8,-1.453125,0.07965284180722568,-0.03989878739930157
1.285,0.8,-1.4468750000000001,0.07979222530493311,-0.03836495128145308
1.285,0.8,-1.440625,0.07989067442447706,-0.03710136162600076
1.285,0.8,-1.434375,0.079975631376735,-0.03602577983382924
1.285,0.8,-1.428125,0.08004792104893775,-0.035151361364806025
1.285,0.8,-1.421875,0.08013854291349816,-0.03442651841135796
1.285,0.8,-1.4156250000000001,0.08024520816138053,-0.03379708816796003
1.285,0.8,-1.409375,0.0804009079714773,-0.03321041134329375
1.285,0.8,-1.403125,0.08060533770467397,-0.03266486712821568
1.285,0.8,-1.396875,0.08087035400808516,-0.03216770008541507
1.285,0.8,-1.390625,0.08119644784103792,-0.031732963901604
1.285,0.8,-1.3843750000000001,0.0815655302425988,-0.03139466220689674
1.285,0.8,-1.378125,0.08197680170436097,-0.031129819190076798
1.285,0.8,-1.371875,0.08240638771010886,-0.03090759995954798
1.285,0.8,-1.365625,0.08285106073670516,-0.030649852354879454
1.285,0.8,-1.359375,0.08328542669537052,-0.030325233315969292
1.285,0.8,-1.3531250000000001,0.0837107592920943,-0.02995639990523414
1.285,0.8,-1.346875,0.08410225838007349,-0.029553754576495905
1.285,0.8,-1.340625,0.08446042050872989,-0.02912076069571907
1.285,0.8,-1.334375,0.08475785727208165,-0.028636560137459372
1.285,0.8,-1.328125,0.08498568084070407,-0.027904869700009043
1.285,0.8,-1.3218750000000001,0.08511599427294345,-0.026920788312035038
1.285,0.8,-1.315625,0.08516056374769469,-0.025926489369442564
1.285,0.8,-1.309375,0.08510004359287554,-0.025108994536984515
1.285,0.8,-1.303125,0.084932536443235,-0.024416628574659534
1.285,0.8,-1.296875,0.08583064013105697,-0.02327619655907556
1.285,0.8,-1.2906250000000001,0.08578259982201415,-0.022654123202639657
1.285,0.8,-1.284375,0.0858604550158828,-0.022037529436635273
1.285,0.8,-1.278125,0.08606367852388616,-0.021448148173234597
1.285,0.8,-1.271875,0.08630015692065948,-0.02092720083905452
1.285,0.8,-1.265625,0.08657094135852356,-0.020510746435129377
1.285,0.8,-1.2593750000000001,0.08688544696356668,-0.02021852752650239
1.285,0.8,-1.253125,0.08724308777191563,-0.020051608398290195
1.285,0.8,-1.246875,0.08765423086393805,-0.019988144124573087
1.285,0.8,-1.240625,0.08812055959705323,-0.020071468842604575
1.285,0.8,-1.234375,0.08866184651381807,-0.020396725264901557
1.285,0.8,-1.2281250000000001,0.08926763733256492,-0.020769387100311176
1.285,0.8,-1.221875,0.08995583087752028,-0.021220829318039355
1.285,0.8,-1.215625,0.09072680269736454,-0.021764219243414946
1.285,0.8,-1.209375,0.09170959707481037,-0.0223816507513981
1.285,0.8,-1.203125,0.09290256314002567,-0.0230494786230484
1.285,0.8,-1.1968750000000001,0.09465165513790566,-0.02369708483314846
1.285,0.8,-1.190625,0.09695608270773809,-0.02431303565255597
1.285,0.8,-1.184375,0.09943929552644849,-0.02494310972430177
1.285,0.8,-1.178125,0.10209583181690007,-0.025467557169774644
1.285,0.8,-1.171875,0.10444513600158842,-0.02594666426878022
1.285,0.8,-1.1656250000000001,0.10648996202912216,-0.026405893563687204
1.285,0.8,-1.159375,0.10823834608221214,-0.026704201476891586
1.285,0.8,-1.153125,0.10968525736567633,-0.02674110113925401
1.285,0.8,-1.146875,0.11081999389364482,-0.026551939634485863
1.285,0.8,-1.140625,0.11164962662903274,-0.02624995643422506
1.285,0.8,-1.1343750000000001,0.11217881965005866,-0.025913267471649747
1.285,0.8,-1.128125,0.1124060508347642,-0.02550739209655914
1.285,0.8,-1.121875,0.1123376515511939,-0.025007308135572382
1.285,0.8,-1.115625,0.11197412918374386,-0.024418236470344506
1.285,0.8,-1.109375,0.1119216380935597,-0.023709525434044542
1.285,0.8,-1.1031250000000001,0.11218092296394144,-0.022892277459623103
1.285,0.8,-1.096875,0.11349746524806151,-0.02183356188332834
1.285,0.8,-1.0906250000000002,0.11397408872520935,-0.021320156620306056
1.285,0.8,-1.084375,0.1144377728795403,-0.020893402980591533
1.285,0.8,-1.078125,0.11488666108118324,-0.02052761124951985
1.285,0.8,-1.071875,0.11533504137849265,-0.020223117709131523
1.285,0.8,-1.065625,0.11578190362592472,-0.01996836821994988
1.285,0.8,-1.0593750000000002,0.11624034281595916,-0.019747214077002178
1.285,0.8,-1.053125,0.11670945610560558,-0.019550260007429012
1.285,0.8,-1.046875,0.11720320395537467,-0.01937648177555389
1.285,0.8,-1.040625,0.11772197283641446,-0.01923325110852368
1.285,0.8,-1.034375,0.1182770881789273,-0.01907981894277647
1.285,0.8,-1.0281250000000002,0.11886638946538053,-0.018882836478703213
1.285,0.8,-1.021875,0.11950529209306819,-0.018669524427175756
1.285,0.8,-1.015625,0.12019554480134809,-0.018470899396758514
1.285,0.8,-1.009375,0.12095076484701878,-0.018309279766006985
1.285,0.8,-1.003125,0.12177102645610349,-0.01819669142200127
1.285,0.8,-0.9968750000000001,0.12262298884477398,-0.018131206611633983
1.285,0.8,-0.9906250000000001,0.12350826573061126,-0.018103225134285753
1.285,0.8,-0.984375,0.12439163718158418,-0.01814614287098477
1.285,0.8,-0.978125,0.12527807498097998,-0.01825186746361108
1.285,0.8,-0.971875,0.12621707329054396,-0.01840347663608269
1.285,0.8,-0.9656250000000001,0.12721044168880613,-0.018602260236446157
1.285,0.8,-0.9593750000000001,0.1282386289250119,-0.01879317975855908
1.285,0.8,-0.953125,0.12929878784061588,-0.018971620890303055
1.285,0.8,-0.946875,0.13037201884461508,-0.019103228912813006
1.285,0.8,-0.940625,0.13145226489680834,-0.01917578669447718
1.285,0.8,-0.9343750000000001,0.13251773820487792,-0.01917728465961601
1.285,0.8,-0.9281250000000001,0.13356120090202395,-0.019118259216923363
1.285,0.8,-0.921875,0.13456377783081253,-0.019003818031285036
1.285,0.8,-0.915625,0.1355212672359998,-0.01884875173532174
1.285,0.8,-0.909375,0.1364247187565532,-0.018667107283343237
1.285,0.8,-0.903125,0.13727253602244857,-0.01846780594782114
1.285,0.8,-0.896875,0.1396286064093774,-0.017932885924101645
1.285,0.8,-0.890625,0.1403926479995697,-0.01781792004265502
1.285,0.8,-0.884375,0.14112443568134744,-0.017663566748794244
1.285,0.8,-0.878125,0.141836905444046,-0.017546941904190785
1.285,0.8,-0.871875,0.14258028429932834,-0.017493249254787888
1.285,0.8,-0.865625,0.1433571200962965,-0.017487750152210164
1.285,0.8,-0.859375,0.14414220810060532,-0.017486047293239042
1.285,0.8,-0.853125,0.14493544315991164,-0.01748392066006264
1.285,0.8,-0.846875,0.14573741925320802,-0.01748036753342744
1.285,0.8,-0.840625,0.14654881351914997,-0.017482998553334322
1.285,0.8,-0.834375,0.14737070457826656,-0.017497479271203983
1.285,0.8,-0.828125,0.1482021849048969,-0.01751451332132866
1.285,0.8,-0.821875,0.14904294342074348,-0.017535046258986806
1.285,0.8,-0.815625,0.1498929441972825,-0.017559674569232835
1.285,0.8,-0.809375,0.150750940962947,-0.017588708859305403
1.285,0.8,-0.803125,0.15161691535210534,-0.017622244869704085
1.285,0.8,-0.796875,0.15248599743144547,-0.017659723933672336
1.285,0.8,-0.790625,0.15335806433901011,-0.017700257097399558
1.285,0.8,-0.784375,0.15422678597492337,-0.017742838762823215
1.285,0.8,-0.778125,0.15509201728149594,-0.017786671554922345
1.285,0.8,-0.771875,0.15594859397745556,-0.017831179812921736
1.285,0.8,-0.765625,0.15679639732842102,-0.01787599608684815
1.285,0.8,-0.759375,0.15762973899261484,-0.017921117227597122
1.285,0.8,-0.753125,0.15844853914186705,-0.017966749435648858
1.285,0.8,-0.746875,0.15924692058828943,-0.01801233630130071
1.285,0.8,-0.740625,0.16002471623153608,-0.01805730999618741
1.285,0.8,-0.734375,0.16077622661593755,-0.018099911197251337
1.285,0.8,-0.728125,0.16150147699894504,-0.01814194840980109
1.285,0.8,-0.721875,0.16219584008635107,-0.0181813199282464
1.285,0.8,-0.715625,0.16285937050215224,-0.01822031315042299
1.285,0.8,-0.709375,0.16348902680951807,-0.018256485997294694
1.285,0.8,-0.703125,0.1640850237507806,-0.018293981430120735
1.285,0.8,-0.696875,0.17267218609471519,-0.016864879406649352
1.285,0.8,-0.690625,0.17325477504032571,-0.016933257214170622
1.285,0.8,-0.684375,0.17381041788020463,-0.016912387711200957
1.285,0.8,-0.678125,0.17435003702234522,-0.016912274650377437
1.285,0.8,-0.671875,0.17487831724916353,-0.016931170865670395
1.285,0.8,-0.665625,0.1753940115627433,-0.01695791915058547
1.285,0.8,-0.659375,0.1758967156785883,-0.016985844583664207
1.285,0.8,-0.653125,0.17638593712758394,-0.01701141868762996
1.285,0.8,-0.646875,0.1768613781594636,-0.01703558648858452
1.285,0.8,-0.640625,0.17732330320033785,-0.017062150195239427
1.285,0.8,-0.634375,0.17777041960503498,-0.01708776608211916
1.285,0.8,-0.628125,0.1782024838974126,-0.017111402926699947
1.285,0.8,-0.621875,0.17861938488698534,-0.017133178382003726
1.285,0.8,-0.615625,0.1790210205557822,-0.017153419972876203
1.285,0.8,-0.609375,0.17940904059869098,-0.017172425373449467
1.285,0.8,-0.603125,0.17978333125639678,-0.01719036412128052
1.285,0.8,-0.596875,0.18022335775349402,-0.017207335272058
1.285,0.8,-0.590625,0.1807291987579551,-0.017223363604917535
1.285,0.8,-0.584375,0.18129722287595396,-0.017238453932346742
1.285,0.8,-0.578125,0.18192750268867583,-0.017252635988707365
1.285,0.8,-0.571875,0.18263421977230557,-0.0172657855027948
1.285,0.8,-0.565625,0.18341750937198364,-0.017278147438703324
1.285,0.8,-0.559375,0.1844582927463954,-0.017289235379529352
1.285,0.8,-0.553125,0.1857572467839912,-0.01729985359474312
1.285,0.8,-0.546875,0.18742823919300783,-0.017308804994961
1.285,0.8,-0.540625,0.18947234227262977,-0.01731772209259602
1.285,0.8,-0.534375,0.19219940342027456,-0.017324643087829952
1.285,0.8,-0.528125,0.1956113824014445,-0.017331813188870598
1.285,0.8,-0.521875,0.2003066284850666,-0.017336930473937036
1.285,0.8,-0.515625,0.20628868596582434,-0.017342361407657995
1.285,0.8,-0.509375,0.21519306115048598,-0.017345832111038934
1.285,0.8,-0.503125,0.22703171137355285,-0.017386018982708022
