s,drift_comparison,x,required_negative_null,worst_direction
0.0,0.8,-1.234375,0.04129146732468839,0.006449920445774904
0.0,0.8,-1.2281250000000001,0.041593991181404555,0.0064069983431895485
0.0,0.8,-1.221875,0.04190356431500354,0.006365119828514558
0.0,0.8,-1.215625,0.04222009486966906,0.006324476342461357
0.0,0.8,-1.209375,0.0425485873628083,0.006285093813934245
0.0,0.8,-1.203125,0.0428888989202818,0.006247271985148313
0.0,0.8,-1.1968750000000001,0.043250466784936034,0.00621099518886275
0.0,0.8,-1.190625,0.04363307167967693,0.006176788289269171
0.0,0.8,-1.184375,0.044021659229177806,0.006145664475187674
0.0,0.8,-1.178125,0.0444162304029048,0.006117967288550275
0.0,0.8,-1.171875,0.04480047925998968,0.006094551275446158
0.0,0.8,-1.1656250000000001,0.04517458401492166,0.006075495603282419
0.0,0.8,-1.159375,0.04553854698017413,0.006060939837924568
0.0,0.8,-1.153125,0.04589250229455646,0.006050933471315081
0.0,0.8,-1.146875,0.04623516971569476,0.006045573813417368
0.0,0.8,-1.140625,0.04656667368721369,0.006044884576289859
0.0,0.8,-1.1343750000000001,0.04688637856947988,0.006048919193347011
0.0,0.8,-1.128125,0.047194388112091964,0.006057671788888789
0.0,0.8,-1.121875,0.047490475762116166,0.006071148424734693
0.0,0.8,-1.115625,0.04777472045001839,0.00608930441619734
0.0,0.8,-1.109375,0.048065639198783865,0.0061116564114746625
0.0,0.8,-1.1031250000000001,0.048363133243414305,0.00613838190876603
0.0,0.8,-1.096875,0.04866239118458946,0.006169738145920736
0.0,0.8,-1.0906250000000002,0.048963357545310254,0.006205784512546234
0.0,0.8,-1.084375,0.049264574177373774,0.006246557542115506
0.0,0.8,-1.078125,0.049565993038877806,0.006292018493772907
0.0,0.8,-1.071875,0.04986822553473076,0.0063420680416600315
0.0,0.8,-1.065625,0.05017121725603061,0.0063966183272434265
0.0,0.8,-1.0593750000000002,0.05047556249169013,0.006455534677508897
0.0,0.8,-1.053125,0.05078120248628052,0.006518705534917254
0.0,0.8,-1.046875,0.051088707996374126,0.006585982162395822
0.0,0.8,-1.040625,0.05139801705086375,0.0066572380788840965
0.0,0.8,-1.034375,0.05170966814012122,0.006732318646576655
0.0,0.8,-1.0281250000000002,0.052023597385764196,0.006811098058780363
0.0,0.8,-1.021875,0.0523403054978141,0.006893428805275305
0.0,0.8,-1.015625,0.05265972743553,0.006979189909286801
0.0,0.8,-1.009375,0.052982319164399314,0.007068247958523764
0.0,0.8,-1.003125,0.053308015495074586,0.007160501650862164
0.0,0.8,-0.9968750000000001,0.05363549109792932,0.007255849093273167
0.0,0.8,-0.9906250000000001,0.0539646908804602,0.007354188105522654
0.0,0.8,-0.984375,0.054294017527197314,0.007455416303596823
0.0,0.8,-0.978125,0.05462342614774568,0.007559433921430553
0.0,0.8,-0.971875,0.05495279309312252,0.007666136638071461
0.0,0.8,-0.9656250000000001,0.05528207516157444,0.007775443666190896
0.0,0.8,-0.9593750000000001,0.05561116032933047,0.007887268227483145
0.0,0.8,-0.953125,0.05594000758908726,0.008001554271662792
0.0,0.8,-0.946875,0.05626852016184382,0.008118239659451916
0.0,0.8,-0.940625,0.0565966590951822,0.008237283065966852
0.0,0.8,-0.9343750000000001,0.05692434467077354,0.008358650712948723
0.0,0.8,-0.9281250000000001,0.05725154061667709,0.008482321567291331
0.0,0.8,-0.921875,0.05757818678177571,0.008608355171369094
0.0,0.8,-0.915625,0.05790429559454986,0.00873706964778832
0.0,0.8,-0.909375,0.05822991838783477,0.008869121668208458
0.0,0.8,-0.903125,0.05855511991488661,0.009005231064827425
0.0,0.8,-0.896875,0.058880408549203005,0.009146327587960789
0.0,0.8,-0.890625,0.05920588344687684,0.009293497824641162
0.0,0.8,-0.884375,0.05953217019625315,0.00944805255835079
0.0,0.8,-0.878125,0.05985939610312161,0.009611312576362744
0.0,0.8,-0.871875,0.0601878263743909,0.009784631338457552
0.0,0.8,-0.865625,0.06051758893433638,0.009969361191961384
0.0,0.8,-0.859375,0.0608489464797545,0.010166895041375263
0.0,0.8,-0.853125,0.061182036395287236,0.010378727735459732
0.0,0.8,-0.846875,0.061517134828734395,0.01060638334468877
0.0,0.8,-0.840625,0.061854374173249696,0.010851332055691963
0.0,0.8,-0.834375,0.062194002805183404,0.011114936677102054
0.0,0.8,-0.828125,0.0625361504371017,0.011398641118282152
0.0,0.8,-0.821875,0.06288107549196263,0.011703820591019884
0.0,0.8,-0.815625,0.0632288982510614,0.012031777262428127
0.0,0.8,-0.809375,0.06357984141399443,0.012383630111841583
0.0,0.8,-0.803125,0.06393402492483163,0.012760671285581206
0.0,0.8,-0.796875,0.06429157878908533,0.013164031017081568
0.0,0.8,-0.790625,0.06465261466645507,0.013594801856644446
0.0,0.8,-0.784375,0.06501721385182578,0.014053675664399391
0.0,0.8,-0.778125,0.06538547781380943,0.01454153275184561
0.0,0.8,-0.771875,0.0657575917162754,0.015058953475616315
0.0,0.8,-0.765625,0.06613364854119216,0.015606515982240308
0.0,0.8,-0.759375,0.06651381506023904,0.016184345285438956
0.0,0.8,-0.753125,0.06689817877537921,0.01679277441864832
0.0,0.8,-0.746875,0.06728691809789812,0.01743176795661827
0.0,0.8,-0.740625,0.06768012230030274,0.018101390454231495
0.0,0.8,-0.734375,0.06807798049325034,0.01880125843745388
0.0,0.8,-0.728125,0.06848059277719391,0.019531294562063383
0.0,0.8,-0.721875,0.06888818759778446,0.020291378001921725
0.0,0.8,-0.715625,0.06930080297916653,0.02108001177326381
0.0,0.8,-0.709375,0.0697188405264215,0.021898965885268934
0.0,0.8,-0.703125,0.07014235305915387,0.022746451514777333
0.0,0.8,-0.696875,0.0705719678651827,0.023622536963635272
0.0,0.8,-0.690625,0.07100883199276875,0.02454116669516642
0.0,0.8,-0.684375,0.0714526879328873,0.02548950972594246
0.0,0.8,-0.678125,0.07190480955820336,0.02648236566221606
0.0,0.8,-0.671875,0.07236538065962995,0.027517422295668226
0.0,0.8,-0.665625,0.07283539560078488,0.028604115451488856
0.0,0.8,-0.659375,0.07331467260883473,0.0297395068279831
0.0,0.8,-0.653125,0.07380467992303605,0.03093883000243166
0.0,0.8,-0.646875,0.07430528150489583,0.03220190957669223
0.0,0.8,-0.640625,0.07481759292331375,0.03353911134156876
0.0,0.8,-0.634375,0.07534152707475748,0.03495639032177989
0.0,0.8,-0.628125,0.07587823284492051,0.03646526564772197
0.0,0.8,-0.621875,0.07642840594601229,0.03808314955919763
0.0,0.8,-0.615625,0.07699391899316353,0.03983228720899878
0.0,0.8,-0.609375,0.07757549659338146,0.04173383429729206
0.0,0.8,-0.603125,0.07817397990639328,0.0437963898965544
0.0,0.8,-0.596875,0.07879442028330502,0.04604262191651123
0.0,0.8,-0.590625,0.07943841420530026,0.04849013913734191
0.0,0.8,-0.584375,0.08010621420228475,0.051156662362590206
0.0,0.8,-0.578125,0.08079955399357908,0.05406647361329519
0.0,0.8,-0.571875,0.08152061114255242,0.05725396133996611
0.0,0.8,-0.565625,0.08227431301296023,0.060778820001207275
0.0,0.8,-0.559375,0.08308245258393113,0.06477376768176955
0.0,0.8,-0.553125,0.0839581449388702,0.0693819838604983
0.0,0.8,-0.546875,0.08492335753305713,0.07483485929154637
0.0,0.8,-0.540625,0.08600703875997825,0.08145211572174985
0.0,0.8,-0.534375,0.08726979714986582,0.08979458891081249
0.0,0.8,-0.528125,0.08877667253882077,0.10058242382518935
0.0,0.8,-0.521875,0.09066148872835961,0.11505900020931044
0.0,0.8,-0.515625,0.09307487254441207,0.1349357147331964
0.0,0.8,-0.509375,0.09639234981537234,0.16346378327319833
0.0,0.8,-0.503125,0.10254452051255002,0.22514144479860057
0.5,0.8,-2.096875,0.044237130506028094,-1.0
0.5,0.8,-2.090625,0.03982208166257461,-1.0
0.5,0.8,-2.084375,0.03579704755664084,-1.0
0.5,0.8,-2.078125,0.032142158852060836,-1.0
0.5,0.8,-2.0718750000000004,0.02939745290923119,1.0
0.5,0.8,-2.065625,0.026838875329337618,1.0
0.5,0.8,-2.059375,0.024718687357186804,1.0
0.5,0.8,-2.053125,0.023083270329876757,1.0
0.5,0.8,-2.046875,0.021802870771551033,1.0
0.5,0.8,-2.0406250000000004,0.020862599607583434,1.0
0.5,0.8,-2.034375,0.019980664203004803,1.0
0.5,0.8,-2.028125,0.019162685456749876,1.0
0.5,0.8,-2.021875,0.018592362999904466,1.0
0.5,0.8,-2.015625,0.018252127897063604,1.0
0.5,0.8,-2.0093750000000004,0.01791691627100016,1.0
0.5,0.8,-2.003125,0.017589165495775404,1.0
0.5,0.8,-1.9968750000000002,0.017217172173409154,1.0
0.5,0.8,-1.990625,0.01680586603188091,1.0
0.5,0.8,-1.984375,0.016355391158323577,1.0
0.5,0.8,-1.9781250000000001,0.01587027238189526,1.0
0.5,0.8,-1.971875,0.015349017261051059,1.0
0.5,0.8,-1.9656250000000002,0.014942426082983306,0.5998456735181217
0.5,0.8,-1.959375,0.014752244883690186,0.39036746677045114
0.5,0.8,-1.953125,0.014586573959671254,0.29200741420822224
0.5,0.8,-1.9468750000000001,0.014431271160459697,0.23404584940544654
0.5,0.8,-1.940625,0.014276440063011287,0.19584874884519832
0.5,0.8,-1.9343750000000002,0.014251731515592145,0.16716066322149672
0.5,0.8,-1.928125,0.01434769565508979,0.14476635731147625
0.5,0.8,-1.921875,0.014648910821152062,0.12675938524372118
0.5,0.8,-1.9156250000000001,0.015140854857533612,0.11203277870865506
0.5,0.8,-1.909375,0.015803722660242193,0.09933703782532029
0.5,0.8,-1.9031250000000002,0.016628878761854107,0.08847633465259006
0.5,0.8,-1.896875,0.017244801350455804,0.08054288977454657
0.5,0.8,-1.890625,0.01766229499478883,0.0746103577829842
0.5,0.8,-1.8843750000000001,0.018020866980014552,0.06977625744468169
0.5,0.8,-1.878125,0.01832327344349497,0.06579329175355347
0.5,0.8,-1.8718750000000002,0.018622441083764478,0.06237639639962925
0.5,0.8,-1.865625,0.018918221652230355,0.059430658770208436
0.5,0.8,-1.859375,0.01921294900849666,0.05687156221902392
0.5,0.8,-1.8531250000000001,0.01950631988260127,0.054633970955648904
0.5,0.8,-1.846875,0.0198005816486101,0.052654766614116146
0.5,0.8,-1.8406250000000002,0.02009526913069723,0.05088426691050477
0.5,0.8,-1.834375,0.020392587962090186,0.04927547701771213
0.5,0.8,-1.828125,0.020692010340795746,0.047794835140723815
0.5,0.8,-1.8218750000000001,0.020996145350598877,0.04641294917481209
0.5,0.8,-1.815625,0.021304476787621627,0.04511300971505445
0.5,0.8,-1.8093750000000002,0.021619111772668526,0.04388167805310995
0.5,0.8,-1.803125,0.021939585790198918,0.042713700130983086
0.5,0.8,-1.796875,0.02226616684904677,0.041606061197889135
0.5,0.8,-1.7906250000000001,0.02259848969258896,0.040557928160944036
0.5,0.8,-1.784375,0.02293378008424917,0.039570589792230666
0.5,0.8,-1.7781250000000002,0.023271860363068494,0.038642236120189764
0.5,0.8,-1.771875,0.023607495034610147,0.03777378311098892
0.5,0.8,-1.765625,0.023940762681492627,0.03696054772895102
0.5,0.8,-1.7593750000000001,0.02426605488763387,0.03620109612073182
0.5,0.8,-1.753125,0.024583697026672784,0.03548902240857694
0.5,0.8,-1.7468750000000002,0.024887848900835056,0.034821853925554445
0.5,0.8,-1.740625,0.025179074647257573,0.034192677619527795
0.5,0.8,-1.734375,0.02545267610190621,0.03359856653114211
0.5,0.8,-1.7281250000000001,0.025709343947288982,0.03303265767752748
0.5,0.8,-1.721875,0.025942462292441633,0.032492001737638505
0.5,0.8,-1.7156250000000002,0.02615299586433258,0.03197074326384615
0.5,0.8,-1.709375,0.026334211673056968,0.03147122429984466
0.5,0.8,-1.703125,0.026487114150212092,0.030976533717100123
0.5,0.8,-1.6968750000000001,0.026609819954971633,0.03049464624031178
0.5,0.8,-1.690625,0.02670348807526532,0.030018565487994097
0.5,0.8,-1.6843750000000002,0.026774139441525003,0.029548525794333542
0.5,0.8,-1.678125,0.026822393480414257,0.02907460349100227
0.5,0.8,-1.671875,0.026968801030007945,0.028552471121200265
0.5,0.8,-1.6656250000000001,0.027209190171842285,0.028007551995760185
0.5,0.8,-1.659375,0.027454194514981125,0.027476566353839934
0.5,0.8,-1.6531250000000002,0.02770362423745714,0.026959722606021336
0.5,0.8,-1.646875,0.02795437095186774,0.026457971311885955
0.5,0.8,-1.640625,0.028206396145686232,0.025970967435563177
0.5,0.8,-1.6343750000000001,0.028462340752287478,0.025497991494994463
0.5,0.8,-1.628125,0.028722060635947552,0.025039173695605755
0.5,0.8,-1.6218750000000002,0.02898310516214366,0.024595195543958528
0.5,0.8,-1.615625,0.02924545241552072,0.024165797471837887
0.5,0.8,-1.609375,0.029506350406529862,0.023751224764039524
0.5,0.8,-1.6031250000000001,0.02976588635238953,0.023350697833652678
0.5,0.8,-1.596875,0.03003657158577503,0.022961321530776357
0.5,0.8,-1.590625,0.03031798109979095,0.0225836563970187
0.5,0.8,-1.584375,0.030608860946818608,0.022218474902871422
0.5,0.8,-1.578125,0.03090888421765381,0.021866199097264498
0.5,0.8,-1.5718750000000001,0.031212779260029907,0.021527877069591497
0.5,0.8,-1.565625,0.031520453809651204,0.02120313588380649
0.5,0.8,-1.559375,0.0318303143184703,0.02089176018005172
0.5,0.8,-1.553125,0.03214233413472288,0.020593100393186403
0.5,0.8,-1.546875,0.032454560540769575,0.02030685563475486
0.5,0.8,-1.5406250000000001,0.0327670410125786,0.02003229663592042
0.5,0.8,-1.534375,0.03307789647554606,0.01976906299223434
0.5,0.8,-1.528125,0.03338723412387927,0.01951638579506857
0.5,0.8,-1.521875,0.03369618838296586,0.019273541242193045
0.5,0.8,-1.515625,0.03400480471968242,0.019039891802740398
0.5,0.8,-1.5093750000000001,0.03433142465883547,0.018812759520549158
0.5,0.8,-1.503125,0.03467549445478731,0.018592981775649706
0.5,0.8,-1.496875,0.035005571577868294,0.01838453660568967
0.5,0.8,-1.490625,0.035322164247052146,0.018185734162049532
0.5,0.8,-1.484375,0.03562600363927126,0.01799491969383188
0.5,0.8,-1.4781250000000001,0.03591750347576521,0.0178104511176294
0.5,0.8,-1.471875,0.036198763706306605,0.017631166766663233
0.5,0.8,-1.465625,0.036470067155131076,0.017455292382092903
0.5,0.8,-1.459375,0.03673378916398928,0.017282332147859382
0.5,0.8,-1.453125,0.036990090103481504,0.01711038686049213
0.5,0.8,-1.4468750000000001,0.03724163346119787,0.016940273616574256
0.5,0.8,-1.440625,0.03748848997676593,0.016770705814297206
0.5,0.8,-1.434375,0.03773353382657544,0.01660206262873083
0.5,0.8,-1.428125,0.037976773716333116,0.016434218746666923
0.5,0.8,-1.421875,0.038221315204910906,0.016267539647176078
0.5,0.8,-1.4156250000000001,0.03846709448503511,0.01610242393558969
0.5,0.8,-1.409375,0.038717406168167955,0.015938489775996902
0.5,0.8,-1.403125,0.03897210326548472,0.01577607838270522
0.5,0.8,-1.396875,0.0392316370291161,0.015614762090482974
0.5,0.8,-1.390625,0.03949587858186143,0.015455232568302345
0.5,0.8,-1.3843750000000001,0.03976237308219689,0.015297950493231372
0.5,0.8,-1.378125,0.04003105226832305,0.015143145660492557
0.5,0.8,-1.371875,0.040299923314336406,0.014991440061402211
0.5,0.8,-1.365625,0.04056898700663182,0.014843606184557127
0.5,0.8,-1.359375,0.04083611114467067,0.01470002851054015
0.5,0.8,-1.3531250000000001,0.041101312269722134,0.014560685268752064
0.5,0.8,-1.346875,0.041362333572033914,0.014425799416508402
0.5,0.8,-1.340625,0.041619213910782875,0.014294937590609586
0.5,0.8,-1.334375,0.041869593294804365,0.014168353085352327
0.5,0.8,-1.328125,0.042113512599643126,0.014044834523819124
0.5,0.8,-1.3218750000000001,0.04234851853601359,0.013924487116411475
0.5,0.8,-1.315625,0.04257468852541969,0.013806424923336301
0.5,0.8,-1.309375,0.042789487046637965,0.013690448561098086
0.5,0.8,-1.303125,0.042993004198351885,0.0135755098935581
0.5,0.8,-1.296875,0.04320177005242322,0.013460356555698721
0.5,0.8,-1.2906250000000001,0.043415611824593144,0.013345544599362378
0.5,0.8,-1.284375,0.043644068606406496,0.013230838359771494
0.5,0.8,-1.278125,0.04388681975368596,0.01311741905680985
0.5,0.8,-1.271875,0.04413663208929282,0.01300581467663564
0.5,0.8,-1.265625,0.044393321629591566,0.012896014387038588
0.5,0.8,-1.2593750000000001,0.04465815233629229,0.01278848080787561
0.5,0.8,-1.253125,0.04493096635186201,0.012683580595628071
0.5,0.8,-1.246875,0.04521322786234863,0.01258128071013574
0.5,0.8,-1.240625,0.04550478290882959,0.012481831341561273
0.5,0.8,-1.234375,0.04580733648874622,0.012385302249674797
0.5,0.8,-1.2281250000000001,0.04612074400223077,0.012291996778057028
0.5,0.8,-1.221875,0.0464467673133362,0.012202013528531338
0.5,0.8,-1.215625,0.04678527064194715,0.012115661403832717
0.5,0.8,-1.209375,0.047146723339945504,0.012032733176791748
0.5,0.8,-1.203125,0.047530905261441624,0.011953904051997274
0.5,0.8,-1.1968750000000001,0.047959623578465595,0.011878968007852514
0.5,0.8,-1.190625,0.048432554137649415,0.011809916719919822
0.5,0.8,-1.184375,0.048917878674141324,0.01174993553171345
0.5,0.8,-1.178125,0.049415641510959125,0.01169970363015338
0.5,0.8,-1.171875,0.04989021090934366,0.011661088181896545
0.5,0.8,-1.1656250000000001,0.05034189596022275,0.01163291001421994
0.5,0.8,-1.159375,0.050771093018739326,0.01161406450542606
0.5,0.8,-1.153125,0.05117802581707466,0.011603269773432822
0.5,0.8,-1.146875,0.051560484280238204,0.011599418596871977
0.5,0.8,-1.140625,0.05191867075370253,0.011601293169049188
0.5,0.8,-1.1343750000000001,0.05225163651323788,0.01160782103708022
0.5,0.8,-1.128125,0.052559545848118616,0.01161786946652871
0.5,0.8,-1.121875,0.05284225102019633,0.011630629684489226
0.5,0.8,-1.115625,0.053099854354868525,0.011644669614969728
0.5,0.8,-1.109375,0.05337404847894708,0.011657918389957457
0.5,0.8,-1.1031250000000001,0.053664708458432776,0.011671215024464362
0.5,0.8,-1.096875,0.053960085140081354,0.011685826616971
0.5,0.8,-1.0906250000000002,0.05426011204588434,0.011702036588072546
0.5,0.8,-1.084375,0.0545604315495111,0.01172014936849297
0.5,0.8,-1.078125,0.05486097494472915,0.01174000792827757
0.5,0.8,-1.071875,0.05516295307500944,0.01176136243076275
0.5,0.8,-1.065625,0.055466291491733516,0.011784048422972
0.5,0.8,-1.0593750000000002,0.055772180822734795,0.011807845435326703
0.5,0.8,-1.053125,0.05608054651826329,0.011832651607186207
0.5,0.8,-1.046875,0.05639254631830561,0.01185832136195034
0.5,0.8,-1.040625,0.05670810736207893,0.011884810550232302
0.5,0.8,-1.034375,0.057028338103291026,0.011912029421793846
0.5,0.8,-1.0281250000000002,0.057353169542739946,0.011939999315976474
0.5,0.8,-1.021875,0.05768364853403606,0.011968698823590036
0.5,0.8,-1.015625,0.058019709946338094,0.011998185226664628
0.5,0.8,-1.009375,0.05836232258639247,0.012028453282619662
0.5,0.8,-1.003125,0.05871142468440155,0.012059563955933576
0.5,0.8,-0.9968750000000001,0.059064267882893394,0.0120916495793737
0.5,0.8,-0.9906250000000001,0.05942080618939557,0.012124710013781737
0.5,0.8,-0.984375,0.0597776984175696,0.012158864203945054
0.5,0.8,-0.978125,0.060134913993800845,0.012194107736504776
0.5,0.8,-0.971875,0.060492167560332995,0.012230472142436463
0.5,0.8,-0.9656250000000001,0.060849430865092466,0.012268000001182496
0.5,0.8,-0.9593750000000001,0.06120642037246215,0.012306739770081865
0.5,0.8,-0.953125,0.061563107006743556,0.01234672610996111
0.5,0.8,-0.946875,0.061919215832659275,0.012387975572947994
0.5,0.8,-0.940625,0.06227471475307786,0.012430480071839448
0.5,0.8,-0.9343750000000001,0.0626293333864585,0.012474221052059873
0.5,0.8,-0.9281250000000001,0.06298303819275643,0.012519179476251247
0.5,0.8,-0.921875,0.06333561734884316,0.012565331839359144
0.5,0.8,-0.915625,0.06368703521183781,0.012612644656763965
0.5,0.8,-0.909375,0.06403716549873538,0.012661065581014085
0.5,0.8,-0.903125,0.06438596887070264,0.012710529209495655
0.5,0.8,-0.896875,0.06473431510402806,0.012760912432333443
0.5,0.8,-0.890625,0.06508215946564862,0.012812119653467012
0.5,0.8,-0.884375,0.06543051317881507,0.012863993093006308
0.5,0.8,-0.878125,0.06577932748802276,0.012916416260022379
0.5,0.8,-0.871875,0.06612881867843054,0.01296924291047473
0.5,0.8,-0.865625,0.06647893569507893,0.013022333750762484
0.5,0.8,-0.859375,0.0668298480741328,0.013075520416239446
0.5,0.8,-0.853125,0.06718150286968841,0.013128643291833747
0.5,0.8,-0.846875,0.06753401405281936,0.013181566676410954
0.5,0.8,-0.840625,0.06788732374198363,0.013234056573905214
0.5,0.8,-0.834375,0.06824148372405224,0.013286046138327496
0.5,0.8,-0.828125,0.06859644025181445,0.013337369285781515
0.5,0.8,-0.821875,0.06895213603424806,0.013387503399791528
0.5,0.8,-0.815625,0.06930850027200998,0.013436015872310119
0.5,0.8,-0.809375,0.06966540754092657,0.013482588323583662
0.5,0.8,-0.803125,0.07002281610402997,0.013527248197571312
0.5,0.8,-0.796875,0.07038030341954647,0.013570019068771286
0.5,0.8,-0.790625,0.07073783216747458,0.013610985182864289
0.5,0.8,-0.784375,0.07109487093999343,0.013650023683433073
0.5,0.8,-0.778125,0.07145136652870292,0.013686967343807817
0.5,0.8,-0.771875,0.07180690870266333,0.013721499255660512
0.5,0.8,-0.765625,0.07216144411950921,0.013753453883931814
0.5,0.8,-0.759375,0.07251452438718559,0.013782630700594788
0.5,0.8,-0.753125,0.07286610531280933,0.01380900660988298
0.5,0.8,-0.746875,0.0732157417407429,0.013832595639241094
0.5,0.8,-0.740625,0.07356339572386549,0.013853470451075175
0.5,0.8,-0.734375,0.07390864554603789,0.013871664915383126
0.5,0.8,-0.728125,0.07425147308256946,0.013887549156528728
0.5,0.8,-0.721875,0.07459153815213045,0.01390110552550671
0.5,0.8,-0.715625,0.07492880327694044,0.0139124256807972
0.5,0.8,-0.709375,0.07526307331034947,0.013921815061048561
0.5,0.8,-0.703125,0.07559433335793878,0.013929704415523485
0.5,0.8,-0.696875,0.07592318419207016,0.013936001644004388
0.5,0.8,-0.690625,0.07624957760175148,0.013940687179517538
0.5,0.8,-0.684375,0.076574155344303,0.01394390282397615
0.5,0.8,-0.678125,0.07689691184725253,0.013946265711588236
0.5,0.8,-0.671875,0.0772182208057009,0.013948081703657874
0.5,0.8,-0.665625,0.07753804424878534,0.01394951717178924
0.5,0.8,-0.659375,0.07785634689753468,0.01395010769327135
0.5,0.8,-0.653125,0.07817305868487569,0.013949588703806554
0.5,0.8,-0.646875,0.07848808708626019,0.013947469986866896
0.5,0.8,-0.640625,0.07880138971005086,0.013943897162618247
0.5,0.8,-0.634375,0.07911285146489666,0.013938711870829477
0.5,0.8,-0.628125,0.07942244882954672,0.013932331092022868
0.5,0.8,-0.621875,0.07973012286332852,0.013924547479812912
0.5,0.8,-0.615625,0.08003584948280734,0.01391577857822155
0.5,0.8,-0.609375,0.08033968319763751,0.013905623702297932
0.5,0.8,-0.603125,0.08064159588782252,0.01389445744202832
0.5,0.8,-0.596875,0.08094749263375944,0.01388174213266741
0.5,0.8,-0.590625,0.08125734767110407,0.013867974875318151
0.5,0.8,-0.584375,0.08157077957340304,0.013852624509037967
0.5,0.8,-0.578125,0.08188777411526454,0.01383634578004437
0.5,0.8,-0.571875,0.08220928571691877,0.013818566611541959
0.5,0.8,-0.565625,0.08253530670183586,0.01380005106366339
0.5,0.8,-0.559375,0.082879265131675,0.0137802648352259
0.5,0.8,-0.553125,0.08324114683936189,0.013760081623493532
0.5,0.8,-0.546875,0.08362929273855706,0.013738956332976636
0.5,0.8,-0.540625,0.08404367876506424,0.013717792403333403
0.5,0.8,-0.534375,0.08450719069931807,0.013696103164383352
0.5,0.8,-0.528125,0.0850197732961578,0.013674818901542578
0.5,0.8,-0.521875,0.08562559497569978,0.013653577195696466
0.5,0.8,-0.515625,0.08632454454221464,0.013633497908510398
0.5,0.8,-0.509375,0.08723735105785689,0.013614783978296324
0.5,0.8,-0.503125,0.08836479674146978,0.013612460855652717
1.285,0.8,-2.096875,0.11574673483003013,-1.0
1.285,0.8,-2.090625,0.10597303049272568,-1.0
1.285,0.8,-2.084375,0.09700508671166239,-1.0
1.285,0.8,-2.078125,0.08883942886051545,-1.0
1.285,0.8,-2.0718750000000004,0.08140622174254561,-1.0
1.285,0.8,-2.065625,0.0746794381174075,-1.0
1.285,0.8,-2.059375,0.06946089175440613,-1.0
1.285,0.8,-2.053125,0.06568682858676818,-1.0
1.285,0.8,-2.046875,0.06281545273003922,-1.0
1.285,0.8,-2.0406250000000004,0.060811011655580324,-1.0
1.285,0.8,-2.034375,0.05894715803163374,-1.0
1.285,0.8,-2.028125,0.05722007993544699,-1.0
1.285,0.8,-2.021875,0.05628966018098038,-1.0
1.285,0.8,-2.015625,0.0561157492621097,-1.0
1.285,0.8,-2.0093750000000004,0.055928788556112906,-1.0
1.285,0.8,-2.003125,0.05574686502259021,-1.0
1.285,0.8,-1.9968750000000002,0.055379610681658614,-1.0
1.285,0.8,-1.990625,0.05483637970935101,-1.0
1.285,0.8,-1.984375,0.05410216248943975,-1.0
1.285,0.8,-1.9781250000000001,0.05318649767805257,-1.0
1.285,0.8,-1.971875,0.05209457953042437,-1.0
1.285,0.8,-1.9656250000000002,0.050835673428798286,-1.0
1.285,0.8,-1.959375,0.04945986009261154,-0.9516466032239108
1.285,0.8,-1.953125,0.04804356897135401,-0.8599529349824268
1.285,0.8,-1.9468750000000001,0.04664012317959999,-0.7986439488128719
1.285,0.8,-1.940625,0.0452254106916357,-0.7601346286410492
1.285,0.8,-1.9343750000000002,0.04423345465308308,-0.7222994348728436
1.285,0.8,-1.928125,0.043649812678372715,-0.6854839654220154
1.285,0.8,-1.921875,0.043800444156380805,-0.6448095348835606
1.285,0.8,-1.9156250000000001,0.04466141144224409,-0.6020425702573746
1.285,0.8,-1.909375,0.046269360223880826,-0.5483408864711601
1.285,0.8,-1.9031250000000002,0.04862206922671644,-0.4903686137703171
1.285,0.8,-1.896875,0.050293474829742835,-0.45320295529526505
1.285,0.8,-1.890625,0.05127951530610168,-0.4297388511546943
1.285,0.8,-1.8843750000000001,0.05203051119088797,-0.41211850889277096
1.285,0.8,-1.878125,0.052526250071056636,-0.39760364904459766
1.285,0.8,-1.8718750000000002,0.052972117656770214,-0.38310604343017096
1.285,0.8,-1.865625,0.05337408377996058,-0.3689765520950714
1.285,0.8,-1.859375,0.05374911046319489,-0.355547813277851
1.285,0.8,-1.8531250000000001,0.054102800619021535,-0.34308692220031684
1.285,0.8,-1.846875,0.0544495970829144,-0.3316566969201837
1.285,0.8,-1.8406250000000002,0.054789927734468766,-0.3212135277053183
1.285,0.8,-1.834375,0.05513862045649252,-0.3117623976284665
1.285,0.8,-1.828125,0.055495767437248524,-0.3032598117304418
1.285,0.8,-1.8218750000000001,0.05586356354476726,-0.2949141328637905
1.285,0.8,-1.815625,0.05622874502794764,-0.2860949890984508
1.285,0.8,-1.8093750000000002,0.056601856399043596,-0.27665656777511033
1.285,0.8,-1.803125,0.05698350995343039,-0.2667161109091415
1.285,0.8,-1.796875,0.05735745435261942,-0.2562403786004058
1.285,0.8,-1.7906250000000001,0.05772931535377425,-0.24558090522578122
1.285,0.8,-1.784375,0.058115572370483246,-0.23562711384496446
1.285,0.8,-1.7781250000000002,0.05851477884166313,-0.22626379626775553
1.285,0.8,-1.771875,0.05893007213979865,-0.21770117817720078
1.285,0.8,-1.765625,0.05937033246038146,-0.21017733646426237
1.285,0.8,-1.7593750000000001,0.05980261878012091,-0.20358304038481234
1.285,0.8,-1.753125,0.060227229513364365,-0.19778284406651123
