s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.9750000000000001,5.030346662267596,-7.768755906231656e-05,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,2.559994065766393,-2.40064519943416,-1.884487979565209e-17,2.478024175851415
1.285,-0.95,5.163112707127972,-8.170456134766363e-05,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,2.6262221087767466,-2.467584604694807,-4.165425744264436e-17,2.5446040169355135
1.285,-0.925,5.30366749480666,-7.71245174101163e-05,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,2.6964660913948237,-2.5378139066532865,-9.403425906090074e-17,2.6148342896217835
1.285,-0.8999999999999999,5.433706683482335,-6.542477621471692e-05,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,2.761659477291408,-2.6024829767997932,-2.0561884058498822e-16,2.679760708460009
1.285,-0.875,5.548080089569755,-5.7774182017991255e-05,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,2.8192291680692674,-2.659140419346795,-4.617652543063142e-16,2.736871985094535
1.285,-0.8500000000000001,5.65939502458199,-5.556454955701222e-05,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,2.8752574065855496,-2.7139448172900145,-1.0110800478575023e-15,2.7922858178713565
1.285,-0.825,5.770944299123326,-5.2909579280077036e-05,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,2.931412952925723,-2.76883360334481,-2.211768098692263e-15,2.84780454375619
1.285,-0.8,5.882214526799555,-5.0274283593017464e-05,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,2.987367037723697,-2.8237601510298482,-4.7817946796159706e-15,2.9032405639675716
1.285,-0.7749999999999999,5.992810192927283,-4.799883732131312e-05,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,3.0428702995765238,-2.8786698007461955,-1.0224512348367501e-14,2.9584419615066637
1.285,-0.75,6.102474066681989,-4.602952008253123e-05,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,3.097772761095104,-2.933498018991031,-2.1586526060923163e-14,3.013301569333586
1.285,-0.7250000000000001,6.2110582053768555,-4.4227637071253114e-05,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,3.1520014705496333,-2.9881711580985844,-4.5025823001080524e-14,3.0677461715388237
1.285,-0.7,6.318415358368965,-4.2466584937811746e-05,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,3.205486906788931,-3.0426071934222354,-9.275971956552684e-14,3.121700074812225
1.285,-0.675,6.429487538675565,-4.064308487549462e-05,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,3.2615534253699954,-3.0967206612716622,-1.9272917236531858e-13,3.176782800840099
1.285,-0.6499999999999999,6.528216370168381,-3.880010513204416e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,3.3095305052761863,-3.1504072504009466,-3.784129651655781e-13,3.2276070057224757
1.285,-0.625,6.626526511082677,-3.694265317942574e-05,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,3.357406732011967,-3.2035508053578443,-7.372037625020651e-13,3.278108973464022
1.285,-0.6000000000000001,6.712980818327375,-3.5122445483073804e-05,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,3.397599458596985,-3.2560253025608636,-1.3539757595993084e-12,3.324434434737375
1.285,-0.575,6.797917253452758,-3.3342490782965836e-05,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,3.437045679398736,-3.307696146732251,-2.4459873988922726e-12,3.3699846522062638
1.285,-0.55,6.890458353746754,-3.1588152868498984e-05,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,3.4818666289964564,-3.358445842789803,-4.5714959458492054e-12,3.4177615560596015
1.285,-0.5249999999999999,6.987514737258222,-2.9860761415861604e-05,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,3.530040277484882,-3.4081628714867582,-8.760072126092579e-12,3.4666984296086474
1.285,-0.5,7.1057058819092065,-2.8133801517200897e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,3.5926771776073254,-3.4567554772147226,-1.878195542631621e-11,3.522304726852377
