s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5804702059089811,1.800349460105037,1.8003498292832698,2.2645395998177595,0.0,0.0,0.0,1.9696510039674222e-07,6.560800836159931,6.560800836159931,2.3314683517128287e-15,2.1341463357411627,-5.936712232923469e-10,-0.00014390623612050652,-0.00021348355633539874,-0.3125010950709305,0.0,-0.20534295510526468,0.0,-1.0222755170879593e-05,1.2678097984567396e-05,-2.2900853155446986e-05,7.980007538577185e-05
0.5886458426119245,1.8102792450426684,1.8102796215783243,2.2471292891851524,0.0,0.0,0.0,1.552452450619349e-07,6.562636009513359,6.562636009513359,1.1657341758564144e-15,2.134022940555753,-5.974914174533552e-10,-0.0001377416407194674,-0.00020756672171453577,-0.310665921717501,0.0,-0.2054663502868541,0.0,-1.0330633912740668e-05,1.2831805808829422e-05,-2.3162439721570085e-05,8.015571490780905e-05
0.596821479314868,1.8200051152924015,1.8200054335723834,2.2308897242052237,0.0,0.0,0.0,1.902004239321618e-07,6.564455097743844,6.564455097743844,1.6653345369377348e-15,2.133901786268469,-5.994266472075793e-10,-0.00013627089733705099,-0.00020627953672305117,-0.308846833487017,0.0,-0.20558750457220318,0.0,-1.047501255393308e-05,1.294017879801315e-05,-2.341519135194623e-05,8.048365193993325e-05
0.6049971160178114,1.8292793953778235,1.829279670856325,2.2157560561883205,0.0,0.0,0.0,2.183741621172081e-07,6.56598773450455,6.56598773450455,5.551115123125783e-17,2.1336428552514244,-6.008939179569239e-10,-0.00013071426119863218,-0.00020090574975779898,-0.30731419672630894,0.0,-0.20584643558778035,0.0,-1.060641255882742e-05,1.3088499124696918e-05,-2.369491168352434e-05,8.079790111799422e-05
0.6131727527207547,1.8378810790430218,1.8378816746204776,2.2014612357672787,0.0,0.0,0.0,3.0853842324686985e-07,6.566881991133029,6.566881991133029,1.27675647831893e-15,2.133073396596096,-5.919859602521171e-10,-0.00019242436149200873,-0.0002628033571559964,-0.3064199400978311,0.0,-0.20641589425201673,0.0,-1.0726561993756087e-05,1.3278770602215736e-05,-2.4005332595971826e-05,8.110555765774372e-05
0.6213483894236981,1.8451906921935555,1.8451909488012619,2.1870076148650353,0.0,0.0,0.0,1.489250486916029e-07,6.566364653935899,6.566364653935899,1.4988010832439613e-15,2.131894008017965,-5.969391370097554e-10,-9.842278506492461e-05,-0.00016895593648223506,-0.3069372772949614,0.0,-0.2075952828251946,0.0,-1.0857460937913655e-05,1.3470674860928016e-05,-2.432813579884168e-05,8.139061235522411e-05
0.6295240261266415,1.8516079906047018,1.851608288672408,2.1712087493846957,0.0,0.0,0.0,1.3731350178455e-07,6.56348597603911,6.56348597603911,5.551115123125783e-16,2.129759642826036,-5.910488765081823e-10,-0.00010481201785698736,-0.0001754488424957083,-0.30981595519174976,0.0,-0.20972964802301386,0.0,-1.1041031674747558e-05,1.380526785150551e-05,-2.4846299526253076e-05,8.16778563134685e-05
0.6376996628295849,1.8465055934449621,1.8465064721250288,2.1529998985238836,0.0,0.0,0.0,3.3094883815643126e-07,6.557289517036151,6.557289517036151,-5.551115123125783e-17,2.126330509312024,-5.92540905230976e-10,-0.0002402368178304616,-0.0003109109563716832,-0.31601241419470844,0.0,-0.2131587815355338,0.0,-1.1239603764797442e-05,1.4242121380194223e-05,-2.5481725144991677e-05,8.191374230601905e-05
0.6458752995325283,1.826133628444973,1.826133686603226,2.1314361758599616,0.0,0.0,0.0,7.787307570937611e-08,6.546798245731306,6.546798245731306,4.440892098500626e-16,2.121266820386017,-6.08373101895765e-10,-3.3554627301173446e-05,-0.00010419124360823659,-0.32650368549955333,0.0,-0.21822247044570833,0.0,-1.148568901925797e-05,1.478711665911942e-05,-2.6272805678377416e-05,8.212230532632111e-05
0.6540509362354717,1.8031037208571647,1.803104198222057,2.1056861944229293,0.0,0.0,0.0,1.770181759216331e-07,6.531022707696563,6.531022707696563,0.0,2.114225957323859,-6.111519901264018e-10,-0.0001422497506374921,-0.00021256451117190352,-0.3422792235342964,0.0,-0.22526333350508757,0.0,-1.2175158703429824e-05,1.5770320530802495e-05,-2.794547923423234e-05,8.248991923784123e-05
0.6622265729384151,1.777269621840502,1.7772702454551952,2.0750242851718683,0.0,0.0,0.0,2.7339475747626337e-07,6.508961124183669,6.508961124183669,-5.551115123125783e-17,2.1048583025578504,-6.367829596953811e-10,-0.00019903215974711788,-0.0002691428483342919,-0.36434080704719024,0.0,-0.23463098824546524,0.0,-1.25263351568109e-05,1.705640907064357e-05,-2.9582744227454497e-05,8.263702374398493e-05
0.6704022096413584,1.7485074807847676,1.7485074631545854,2.038822299983051,0.0,0.0,0.0,1.2649723349491904e-07,6.47959736721559,6.47959736721559,6.106226635438361e-16,2.0928019908382187,-6.750833503321729e-10,3.691801778505689e-05,-3.2920250089393445e-05,-0.3937045640152694,0.0,-0.24668729992679658,0.0,-1.2923420880188656e-05,1.8849581618069507e-05,-3.177300249825818e-05,8.276168875463899e-05
0.6785778463443018,1.7167053999921436,1.7167061995061683,1.9965406420277763,0.0,0.0,0.0,4.219062974624766e-07,6.44188809724898,6.44188809724898,3.3306690738754696e-16,2.077672510260513,-6.94426405267734e-10,-0.0002813141295394607,-0.00034963802180963324,-0.4314138339818795,0.0,-0.2618167804851591,0.0,-1.4891345411790724e-05,2.173119464607453e-05,-3.662254005786526e-05,8.321523768196323e-05
0.6867534830472453,1.68175221258263,1.6817525608314345,1.947720011919618,0.0,0.0,0.0,1.2724648053330065e-07,6.394746142451308,6.394746142451308,-7.771561172376096e-16,2.0590498404968742,-7.666612344969792e-10,-9.021508918975574e-05,-0.00015806696610542475,-0.4785557887795503,0.0,-0.2804394501765632,0.0,-1.5446327635577242e-05,2.5029527340412765e-05,-4.0475854975990004e-05,8.329820455124625e-05
0.6949291197501887,1.643525501196339,1.6435254837477546,1.8919742076631385,0.0,0.0,0.0,2.0269401064922186e-07,6.337035854229406,6.337035854229406,-2.220446049250313e-16,2.0364662128176554,-8.441358723132453e-10,9.074020530936624e-05,2.3480561607706167e-05,-0.5362660770014533,0.0,-0.3030230777783074,0.0,-1.6117868168206286e-05,2.9889419571614575e-05,-4.600728773982084e-05,8.337751186986637e-05
0.7031047564531321,1.6019188942892773,1.6019201556644485,1.8291228395604815,0.0,0.0,0.0,8.201286938317553e-07,6.268070757995924,6.268070757995924,7.771561172376096e-16,2.009543238652261,-1.043357067409545e-09,-0.0005201521613669894,-0.000585132567829389,-0.6052311732349364,0.0,-0.32994605174448066,0.0,-1.8676605975312598e-05,3.614707011783048e-05,-5.482367609314305e-05,8.365701243771225e-05
0.7112803931560755,1.5483168813694759,1.5483169278284674,1.7594145426122476,0.0,0.0,0.0,9.721470658635555e-08,6.188658246620899,6.188658246620899,5.551115123125783e-16,1.9783026081226325,-1.1713259806533927e-09,-1.755143429830969e-05,-8.100485620932185e-05,-0.6846436846099607,0.0,-0.3611866821461402,0.0,-2.0338959767463794e-05,4.143761678452369e-05,-6.177657655198747e-05,8.379238167847596e-05
0.7194560298590189,1.4856439408818973,1.4856439697763508,1.6830592132668283,0.0,0.0,0.0,1.0794528378394605e-07,6.099885224424941,6.099885224424941,1.4432899320127035e-15,1.942803399204569,-1.3593711156723032e-09,-2.9936777305138616e-05,-9.140875683240097e-05,-0.7734167068059193,0.0,-0.3966858908761585,0.0,-2.2461763447094213e-05,4.836450407014837e-05,-7.082626751724255e-05,8.393374297435656e-05
0.7276316665619622,1.417645786729938,1.4176474574867974,1.6001057470641955,0.0,0.0,0.0,8.256069914262013e-07,6.002834576480433,6.002834576480433,-2.220446049250313e-16,1.9030504641703088,-1.5537355846362289e-09,-0.000428879425479788,-0.0004880535524472312,-0.8704673547504258,0.0,-0.4364388257160543,0.0,-2.489105904432253e-05,5.5614997794722687e-05,-8.050605683904517e-05,8.406518601176569e-05
0.7358073032649056,1.3447131755246537,1.3447129733520045,1.5104384676518428,0.0,0.0,0.0,1.5131426633197433e-07,5.8985871675016215,5.8985871675016215,1.1102230246251565e-15,1.8589838710778521,-1.7200443291898182e-09,-1.2528036281295182e-05,-6.943804413661252e-05,-0.9747147637292388,0.0,-0.4805054186422022,0.0,-2.7261910159637916e-05,6.1943710016337e-05,-8.920562017597486e-05,8.417191801495525e-05
0.743982939967849,1.2667112827956575,1.2667116129875058,1.4137672075682606,0.0,0.0,0.0,1.821374949399195e-07,5.788222511073542,5.788222511073542,4.440892098500626e-16,1.8104590462556136,-1.9545866036807524e-09,-0.00013616396206428484,-0.00018855657865571773,-1.0850794201573177,0.0,-0.5290302432298984,0.0,-3.1939813656807824e-05,7.051237028349045e-05,-0.00010245218394029822,8.43324302482407e-05
0.7521585766707924,1.1834682895063553,1.1834694018920573,1.3096009886843811,0.0,0.0,0.0,6.600366513585828e-07,5.67281624429537,5.67281624429537,0.0,1.7572105371700693,-2.2086262818632463e-09,-0.00025183061684455333,-0.0003016999088489491,-1.2004856869354894,0.0,-0.5822787520614031,0.0,-3.455461141019232e-05,7.919398108070183e-05,-0.00011374859249089406,8.44239034145881e-05
0.7603342133737359,1.0947733000452873,1.0947729204365702,1.1972047771319256,0.0,0.0,0.0,3.716690121659521e-07,5.553416855079448,5.553416855079448,-8.881784197001252e-16,1.6987860994489663,-2.543552701794738e-09,-5.1649960297536456e-05,-9.905344013992607e-05,-1.3198850761514107,0.0,-0.6407031894475796,0.0,-3.710074475291736e-05,8.857238179749224e-05,-0.00012567312655040953,8.450422459530697e-05
0.7685098500766793,1.000373903874962,1.0003747314347904,1.0755279054955222,0.0,0.0,0.0,5.35626708550872e-07,5.4310138942887685,5.4310138942887685,6.661338147750939e-16,1.6344312118516344,-2.7989588424759404e-09,-0.0002156047718733719,-0.0002528917878394058,-1.4422880369420914,0.0,-0.7050580767895054,0.0,-4.732372985707626e-05,0.00010314079053545916,-0.00015046452039253538,8.461074582311016e-05
0.7766854867796227,0.8999783840257626,0.8999789422351682,0.9430819077061499,0.0,0.0,0.0,3.6118636381625506e-07,5.306520349455298,5.306520349455298,-6.661338147750939e-16,1.562890700994858,-3.538976667272209e-09,-0.00018744210663600296,-0.0002220723781130469,-1.5667815817755602,0.0,-0.7765985869062639,0.0,-5.007087931491492e-05,0.00011985174026352458,-0.00016992261957843945,8.470115079195885e-05
0.784861123482566,0.7932530480625554,0.7932525606413878,0.7977232596428175,0.0,0.0,0.0,9.689809455513435e-07,5.180708421405378,5.180708421405378,-4.440892098500626e-16,1.4819958221844916,-4.8563989496486215e-09,-7.988537496389736e-05,-0.00011209362981942908,-1.6925935098254805,0.0,-0.8574934643992081,0.0,-5.257585046538273e-05,0.00014513249907012303,-0.00019770834953550565,8.478410532091446e-05
0.7930367601855094,0.6367582575904229,0.6367619653862094,0.6367582575904229,0.0,0.0,0.0,2.408874618185021e-06,5.05357907811772,5.05357907811772,-6.661338147750939e-16,1.387761286687038,-6.61534704793354e-09,-0.00037394501267605794,-0.00038907450727856854,-1.8197228531131382,0.0,-0.9517279981377137,0.0,-6.970145383423316e-05,0.00018807127233786962,-0.0002577727261721026,8.48309484367438e-05
0.8012123968884528,0.4565177212965809,0.4565165977745693,0.4565177212965809,0.0,0.0,0.0,8.364852811322165e-07,4.924063472372257,4.924063472372257,0.0,1.2722121461635956,-1.6779383660292524e-08,-7.599675621147625e-05,-8.88437208980079e-05,-1.949238458858602,0.0,-1.0672771284971194,0.0,-7.202198876521694e-05,0.0002432917784409078,-0.0003153137672061246,8.48689534517486e-05
0.8093880335913962,0.24986388437732174,0.2498601028104102,0.24986388437732174,0.0,0.0,0.0,3.376643260439094e-06,4.790485716763865,4.790485716763865,4.440892098500626e-16,1.1150688597565426,-5.1435603998228885e-08,0.00014094058479951094,0.00013161719298325792,-2.082816214466995,0.0,-1.224420380247952,0.0,-7.557582349733927e-05,0.0003739517317064151,-0.0004495275552037542,8.489921531359227e-05
0.8175628804016133,1.0909733296592291e-08,2.7130323815741774e-05,1.0909733296592291e-08,0.0,0.0,0.0,3.183912893310445e-05,4.649664219111269,4.649664219111269,-1.7763568394002505e-15,0.5771838634786681,0.04590095229491853,-0.0026154246141928492,-0.0025811009327899974,-2.2236377121195883,0.0,-1.808206380256349,0.0,-0.00011923245675573852,0.0007719598757443847,-0.0008911923325001233,8.490877535288696e-05
